time,value
2014-06-27,0.0011339305835908733
2014-06-28,0.00010934363434448491
2014-06-29,0.00011649656754291778
2014-06-30,0.003781091821672454
2014-07-01,3.91512831834969e-05
2014-07-02,0.0001661677731223086
2014-07-03,5.6679943308957683e-05
2014-07-04,0.0006106421512443821
2014-07-05,7.027944222600944e-08
2014-07-06,4.4175292921482056e-05
2014-07-07,0.00035327757026984907
2014-07-08,1.0685393768476559e-05
2014-07-09,2.2471396553632046e-05
2014-07-10,7.65061441091318e-05
2014-07-11,0.000825587654353331
2014-07-12,1.4606509365267974e-05
2014-07-13,0.0001238255902034737
2014-07-14,0.0002923539037794317
2014-07-15,1.9454504239333783e-05
2014-07-16,8.13046107964687e-05
2014-07-17,0.00016250510521313716
2014-07-18,0.00010699881285623105
2014-07-19,6.264869294373539e-06
2014-07-20,3.915487042221035e-05
2014-07-21,4.002858164230706e-05
2014-07-22,5.703776084783907e-06
2014-07-23,6.624943764910536e-09
2014-07-24,0.0007637154628263414
2014-07-25,4.667873535267926e-06
2014-07-26,0.00013214874868798575
2014-07-27,2.7796497005060994e-05
2014-07-28,4.795400459285395e-05
2014-07-29,3.33035275019967e-05
2014-07-30,0.0013664441143880141
2014-07-31,0.0011089221873659448
2014-08-01,0.0006082199576551988
2014-08-02,0.0001294939712708796
2014-08-03,2.6069478970539257e-05
2014-08-04,2.1182667097519894e-06
2014-08-05,9.590228847628025e-05
2014-08-06,3.9621141533240534e-07
2014-08-07,4.227930875264387e-05
2014-08-08,2.568730532964559e-05
2014-08-09,6.070546782028304e-09
2014-08-10,4.494296277724284e-07
2014-08-11,0.0007509909273604712
2014-08-12,8.087795481987889e-05
2014-08-13,0.0012753554873338898
2014-08-14,0.006753434719892825
2014-08-15,9.057837663814011e-05
2014-08-16,0.0017581778599280965
2014-08-17,0.002214384644328569
2014-08-18,0.0035538713533560594
2014-08-19,0.0013934332098815294
2014-08-20,0.00319889946490557
2014-08-21,6.555009180617064e-05
2014-08-22,3.6982201254508595e-05
2014-08-23,0.0014116958172296272
2014-08-24,0.000505619037750033
2014-08-25,0.00018239876574818094
2014-08-26,0.0004085513212258093
2014-08-27,1.0937521060468041e-05
2014-08-28,5.820020086695792e-05
2014-08-29,2.586529086760348e-05
2014-08-30,0.00022588734045071932
2014-08-31,0.002160037837309573
2014-09-01,6.940614678182872e-05
2014-09-02,5.45484456785711e-08
2014-09-03,9.8852884100241e-07
2014-09-04,0.0010482039058834546
2014-09-05,0.0004981439888370039
2014-09-06,1.5568126504439927e-05
2014-09-07,2.254964844955078e-05
2014-09-08,0.0003930134540354963
2014-09-09,9.267514994497116e-05
2014-09-10,8.045642586121305e-05
2014-09-11,1.1305344291785745e-06
2014-09-12,4.736480690431176e-05
2014-09-13,6.934720086082325e-05
2014-09-14,2.3530894840035732e-05
2014-09-15,3.983063437124547e-05
2014-09-16,0.0003275918027802267
2014-09-17,0.0002900094227220985
2014-09-18,0.004453522007525304
2014-09-19,0.006467639172910902
2014-09-20,0.0018158030018239203
2014-09-21,0.0006874064584711099
2014-09-22,1.4180388086166732e-06
2014-09-23,0.008041594266990216
2014-09-24,0.0011775356681401135
2014-09-25,0.0011557817248127227
2014-09-26,0.00010828200053853763
2014-09-27,0.00013598960971254823
2014-09-28,0.004169307024747298
2014-09-29,4.4091045602847875e-05
2014-09-30,0.0018067939085161565
2014-10-01,0.000270917179617424
2014-10-02,0.0007558261454033
2014-10-03,0.001657079122266767
2014-10-04,0.007067716126527191
2014-10-05,0.0003391045223892311
2014-10-06,0.00014993719506713546
2014-10-07,0.0004200101727903434
2014-10-08,0.0036715832461802385
2014-10-09,0.0004167164812707918
2014-10-10,6.152087523495842e-05
2014-10-11,7.012477558447792e-05
2014-10-12,0.001862995795349901
2014-10-13,0.0013464169101294425
2014-10-14,0.0005025013087262033
2014-10-15,0.00024728917896808973
2014-10-16,0.0010033918341211137
2014-10-17,9.96778778743701e-08
2014-10-18,0.0005527668771455213
2014-10-19,4.4744557213305584e-05
2014-10-20,0.00037899385396362507
2014-10-21,0.00010971552668181557
2014-10-22,0.00013354520529929882
2014-10-23,0.004034461373980751
2014-10-24,1.6151263155766218e-07
2014-10-25,0.001102898307121166
2014-10-26,0.0004329355839255314
2014-10-27,7.607600373133406e-05
2014-10-28,0.00017329279688897407
2014-10-29,0.003745610678082282
2014-10-30,0.0010543546621076785
2014-10-31,0.00047462977983395453
2014-11-01,0.0015005285899453988
2014-11-02,1.432554380284737e-07
2014-11-03,1.1748392778861961e-05
2014-11-04,0.00017205201587524555
2014-11-05,0.0007492331794701673
2014-11-06,0.0009998127491188443
2014-11-07,0.00047726531616887487
2014-11-08,0.0001085388529247712
2014-11-09,0.0025465563784371832
2014-11-10,2.6940656889021543e-05
2014-11-11,4.014622954573533e-05
2014-11-12,0.019264676630206118
2014-11-13,2.5701910574535515e-06
2014-11-14,0.0032917757547981466
2014-11-15,0.0027615781311874756
2014-11-16,0.0010110143167957944
2014-11-17,4.8383732102860506e-05
2014-11-18,0.00128342387818982
2014-11-19,9.954672725672285e-05
2014-11-20,0.0034141983660508444
2014-11-21,0.0002362156297320285
2014-11-22,2.3560821585597086e-05
2014-11-23,0.001809834026331575
2014-11-24,0.0006132213855654693
2014-11-25,4.0079644802283185e-07
2014-11-26,0.0006146069198501111
2014-11-27,2.9452644264656414e-05
2014-11-28,0.0005012650104279027
2014-11-29,2.3322610503550404e-05
2014-11-30,4.798103584161498e-05
2014-12-01,1.2379751056566585e-06
2014-12-02,0.00010129307497466413
2014-12-03,0.0003433720566569297
2014-12-04,0.00036053365162231786
2014-12-05,0.0006578537337645825
2014-12-06,7.626307227343649e-05
2014-12-07,1.596359325717573e-05
2014-12-08,0.0013171430859277265
2014-12-09,0.001149633815871615
2014-12-10,8.517367999436993e-05
2014-12-11,4.175771889096102e-06
2014-12-12,0.00017168388681762403
2014-12-13,0.00012633967473698465
2014-12-14,0.0003758497560519517
2014-12-15,0.0006530887974299682
2014-12-16,0.0029939828411140027
2014-12-17,0.0006569551246087235
2014-12-18,0.0004585628723023454
2014-12-19,0.0002243515027424207
2014-12-20,0.0013305722742946796
2014-12-21,0.0007769383605618711
2014-12-22,0.0011050588230573058
2014-12-23,0.0001613102707968038
2014-12-24,0.0015688887209047342
2014-12-25,0.00015808775423957244
2014-12-26,0.0009933759722901168
2014-12-27,0.001685474932256199
2014-12-28,1.0840471267390029e-05
2014-12-29,0.00015680799631416606
2014-12-30,7.081951294136785e-05
2014-12-31,0.0010492029944700035
2015-01-01,0.00034320269594820295
2015-01-02,1.3676641944305956e-05
2015-01-03,0.010161265233820561
2015-01-04,0.006614974892249855
2015-01-05,0.001880066354784543
2015-01-06,0.00199005114542342
2015-01-07,0.001165448933949863
2015-01-08,0.0020570440424617495
2015-01-09,0.000800287883638289
2015-01-10,0.0032755817920941083
2015-01-11,0.0007526066061857637
2015-01-12,2.648800257050765e-07
2015-01-13,0.032818522774085535
2015-01-14,0.059392415469466685
2015-01-15,0.036012848155392706
2015-01-16,0.0005109170219690256
2015-01-17,0.00145533757796049
2015-01-18,0.003029932170393228
2015-01-19,0.0007250080324346036
2015-01-20,0.0005384164912035337
2015-01-21,0.005287799229368451
2015-01-22,0.0006193954670767243
2015-01-23,4.860237482171546e-06
2015-01-24,0.004379022602465495
2015-01-25,0.00046607078728667245
2015-01-26,0.005414380308593323
2015-01-27,0.0011664580048935324
2015-01-28,0.013476539036509118
2015-01-29,5.7349176085140774e-05
2015-01-30,0.00047831231062488535
2015-01-31,0.002687564500253684
2015-02-01,0.001937175423572162
2015-02-02,0.0030895500298170403
2015-02-03,0.0027733471141116713
2015-02-04,1.9149102712944374e-05
2015-02-05,0.0019392261788874212
2015-02-06,0.0006754254779174682
2015-02-07,0.0006886529519392934
2015-02-08,0.0004150665898277504
2015-02-09,0.00021585751669366695
2015-02-10,2.9362403648790006e-07
2015-02-11,3.998177302392339e-05
2015-02-12,0.00019509719480766347
2015-02-13,0.00370651895838006
2015-02-14,0.0072817594826329575
2015-02-15,0.008890803826255074
2015-02-16,7.439256595423981e-06
2015-02-17,0.0013564575594636043
2015-02-18,0.001087051160411034
2015-02-19,0.0006050669039973229
2015-02-20,0.0002253777505190731
2015-02-21,7.055572685142569e-08
2015-02-22,0.001364107689993043
2015-02-23,9.97131525653221e-05
2015-02-24,1.1251293469832141e-05
2015-02-25,4.667333629026275e-05
2015-02-26,2.514791465537782e-05
2015-02-27,0.0053984145239953105
2015-02-28,4.3562233584985355e-07
2015-03-01,0.0004893941511671172
2015-03-02,0.003408861510524637
2015-03-03,0.0005215772011490484
2015-03-04,0.0011087139880912662
2015-03-05,0.00010536113312609147
2015-03-06,0.00011530390059906603
2015-03-07,0.00012599761761504933
2015-03-08,1.4912585607659001e-05
2015-03-09,0.002738402199185131
2015-03-10,5.656696557559709e-05
2015-03-11,0.0002204821391680206
2015-03-12,9.08617435387243e-06
2015-03-13,0.0011562754472968732
2015-03-14,6.539282000333814e-05
2015-03-15,0.0001645819991460377
2015-03-16,0.0002029716070659919
2015-03-17,0.00045409382478666115
2015-03-18,0.010644345719627506
2015-03-19,0.0003426302845946073
2015-03-20,1.1071680538482343e-05
2015-03-21,4.6244608590009225e-05
2015-03-22,0.0008474568468492367
2015-03-23,6.273535435446118e-05
2015-03-24,0.006036729352182413
2015-03-25,2.2075143470615636e-07
2015-03-26,0.000128608158177504
2015-03-27,7.516860045622376e-05
2015-03-28,0.0005467823520106796
2015-03-29,0.0017120048516937785
2015-03-30,0.0004777840243677647
2015-03-31,0.00021616166920204424
2015-04-01,0.0001011304866339416
2015-04-02,0.0006623638653975093
2015-04-03,2.2394484008590906e-05
2015-04-04,1.2166289961207617e-05
2015-04-05,0.0007744479910934726
2015-04-06,0.00033629818982906605
2015-04-07,3.608905317981432e-05
2015-04-08,0.0012948013133911183
2015-04-09,6.438229177169405e-05
2015-04-10,0.0011094252047174973
2015-04-11,4.219559889049581e-05
2015-04-12,1.2759918754042e-06
2015-04-13,0.002531088870556726
2015-04-14,0.000666759360342666
2015-04-15,0.0002577621595179326
2015-04-16,0.0005258171356469321
2015-04-17,0.0006401756414020527
2015-04-18,7.549748267841116e-06
2015-04-19,2.601222507591972e-07
2015-04-20,5.166861000142678e-05
2015-04-21,0.0019091853551685954
2015-04-22,2.270989873245146e-05
2015-04-23,8.076937089951463e-05
2015-04-24,0.0003666505165756881
2015-04-25,0.00047936982346250413
2015-04-26,0.0007072051959939368
2015-04-27,0.0009285381006855163
2015-04-28,6.155976079705196e-05
2015-04-29,2.8253127496476046e-07
2015-04-30,0.0021298194719050687
2015-05-01,0.00023318314460547842
2015-05-02,0.00014234504276360155
2015-05-03,0.00042809048566845766
2015-05-04,3.850860080847276e-05
2015-05-05,0.00015462955851024222
2015-05-06,0.0007901546319035388
2015-05-07,0.0010751984882138024
2015-05-08,0.0009076475230382536
2015-05-09,4.744417371610303e-05
2015-05-10,6.67242395561936e-05
2015-05-11,3.9531915561079836e-05
2015-05-12,2.8294270925932314e-08
2015-05-13,0.000558880029223439
2015-05-14,2.835352015376258e-06
2015-05-15,5.0976220678820965e-06
2015-05-16,4.994136661147914e-05
2015-05-17,2.3730980143966523e-05
2015-05-18,0.00030161487928503786
2015-05-19,1.530849517009866e-05
2015-05-20,9.037994702988071e-05
2015-05-21,3.370232495561466e-05
2015-05-22,0.0004018128339583107
2015-05-23,3.2203267485055254e-05
2015-05-24,5.314828524760843e-05
2015-05-25,0.00024102881405941093
2015-05-26,7.655850924260944e-07
2015-05-27,2.953980550290232e-06
2015-05-28,1.0829257857801365e-06
2015-05-29,1.71770643733179e-06
2015-05-30,0.000270145478681406
2015-05-31,0.00020862760798973423
2015-06-01,0.0007424992049939264
2015-06-02,8.256409521801966e-05
2015-06-03,2.2873865472755827e-07
2015-06-04,5.559476731336014e-05
2015-06-05,2.8235817025526237e-05
2015-06-06,3.6446183445621748e-06
2015-06-07,6.079859307900688e-05
2015-06-08,0.0005626239702836304
2015-06-09,6.774768535895566e-06
2015-06-10,1.1664546312141635e-05
2015-06-11,1.889971410174898e-05
2015-06-12,9.74985914864021e-07
2015-06-13,0.00019171517659517361
2015-06-14,4.767707720942555e-06
2015-06-15,0.00033331582708239014
2015-06-16,0.0035997033919991173
2015-06-17,0.0001923837699923909
2015-06-18,1.7623157822053756e-05
2015-06-19,0.0002906080642833472
2015-06-20,1.009466178855607e-05
2015-06-21,2.7404705128431702e-05
2015-06-22,0.00012238400064217608
2015-06-23,0.00013307024615962545
2015-06-24,0.00023736242946158017
2015-06-25,6.170932197038202e-05
2015-06-26,6.53116344597476e-06
2015-06-27,0.0011992267420075948
2015-06-28,9.746904732673369e-05
2015-06-29,0.000901633155060074
2015-06-30,0.0007663549601046286
2015-07-01,0.0004960598212094247
2015-07-02,0.00016521326098154816
2015-07-03,2.7521112894634463e-05
2015-07-04,0.0002931262995729091
2015-07-05,0.0016480312462597946
2015-07-06,6.41640067332264e-05
2015-07-07,9.925486295314881e-05
2015-07-08,0.0002338509219943299
2015-07-09,1.099815748950581e-05
2015-07-10,0.0032730635192387476
2015-07-11,0.0008323838592684545
2015-07-12,0.0033688978433101062
2015-07-13,0.003889575642084125
2015-07-14,0.00028608685323788503
2015-07-15,4.0176052552000366e-05
2015-07-16,0.000685732733714596
2015-07-17,3.008623526935452e-05
2015-07-18,9.455183906507406e-05
2015-07-19,5.6264560034838676e-05
2015-07-20,0.00019115053703355913
2015-07-21,7.84963846323206e-05
2015-07-22,1.6090294167244142e-05
2015-07-23,1.1805597273056071e-05
2015-07-24,0.0019490137678885406
2015-07-25,4.855542748964536e-07
2015-07-26,0.00017069145352239653
2015-07-27,1.4316422386113222e-05
2015-07-28,1.1117958493315086e-05
2015-07-29,0.0003602769421814306
2015-07-30,3.1395738001494626e-05
2015-07-31,0.0001614223388243891
2015-08-01,0.00010698193693962363
2015-08-02,7.149703044223202e-06
2015-08-03,7.104808168520315e-07
2015-08-04,0.00011949289737545574
2015-08-05,0.00010787469175367523
2015-08-06,0.00014188459579205908
2015-08-07,3.1165396205471302e-06
2015-08-08,0.004451265070621372
2015-08-09,0.00034362627892217765
2015-08-10,2.8303124640194734e-05
2015-08-11,0.0005862513120879358
2015-08-12,0.00014762672426616845
2015-08-13,0.0001679143970308346
2015-08-14,3.928857587863982e-05
2015-08-15,0.00027989782682327703
2015-08-16,0.0001332288790941526
2015-08-17,1.2708511268040563e-05
2015-08-18,0.02856930120982561
2015-08-19,0.0017589270197708223
2015-08-20,0.0012889037083302988
2015-08-21,0.00013525580646007207
2015-08-22,8.700973513586038e-05
2015-08-23,7.32926065979423e-05
2015-08-24,0.00576309354389448
2015-08-25,0.002425104329697031
2015-08-26,0.00023801000824399737
2015-08-27,2.7228401830061542e-05
2015-08-28,0.0010011015663794743
2015-08-29,0.00010302192304624315
2015-08-30,1.236157144530294e-05
2015-08-31,5.2780723865048136e-05
2015-09-01,0.00014212836461366773
2015-09-02,4.57217775254943e-05
2015-09-03,0.00011005529242368225
2015-09-04,0.0003155696682300704
2015-09-05,0.0004094407195121687
2015-09-06,0.00042307178249947317
2015-09-07,5.096937904241666e-07
2015-09-08,0.0002134368315090638
2015-09-09,0.0005100077971570814
2015-09-10,1.376935339756382e-08
2015-09-11,7.629373721172889e-05
2015-09-12,0.00035464789930190826
2015-09-13,0.0006179596199826765
2015-09-14,3.00432649740179e-06
2015-09-15,5.689206854912838e-06
2015-09-16,3.4807668284501583e-05
2015-09-17,0.0003238926042663165
2015-09-18,1.3975285522790637e-08
2015-09-19,1.6094012549625898e-05
2015-09-20,1.4387522343624866e-05
2015-09-21,0.0004013407349823925
2015-09-22,0.0002838274671527789
2015-09-23,4.595504920532207e-06
2015-09-24,0.000325159579693591
2015-09-25,2.689521430296612e-05
2015-09-26,1.620993931161414e-05
2015-09-27,3.3233926928037606e-05
2015-09-28,0.000819602639033886
2015-09-29,0.00012618064892399997
2015-09-30,6.330220824233906e-06
2015-10-01,3.936259346779658e-05
2015-10-02,1.5125279260857303e-06
2015-10-03,5.672993656490926e-05
2015-10-04,8.350473983864586e-07
2015-10-05,3.6142942844191854e-05
2015-10-06,0.000600810089479672
2015-10-07,0.00017077120380137032
2015-10-08,8.387290390240652e-06
2015-10-09,3.390564844773621e-05
2015-10-10,3.777469849208492e-05
2015-10-11,0.00010823968582636435
2015-10-12,9.690586453484463e-05
2015-10-13,0.0003108959852858098
2015-10-14,0.00011251982414255064
2015-10-15,3.7296366292608377e-05
2015-10-16,0.000966958551596839
2015-10-17,0.001182893491642135
2015-10-18,0.000996305226085711
2015-10-19,1.1144251343737576e-05
2015-10-20,0.0005845444484533194
2015-10-21,0.0001073803573324535
2015-10-22,0.000736680434892964
2015-10-23,0.0001332646859653822
2015-10-24,0.0003161696280063136
2015-10-25,7.329867057838059e-05
2015-10-26,5.210367348320872e-06
2015-10-27,0.0009262008712406311
2015-10-28,0.0008761121122058419
2015-10-29,0.0011362963264434124
2015-10-30,0.0017912833875970765
2015-10-31,0.002001663069916611
2015-11-01,0.0023889913987628904
2015-11-02,0.010039167252625462
2015-11-03,0.009010410857147235
2015-11-04,0.00012782667748175214
2015-11-05,0.0028670603724176326
2015-11-06,0.0009010950821356499
2015-11-07,0.0012695773388420642
2015-11-08,0.0013819619372989118
2015-11-09,0.00046250099379208884
2015-11-10,0.014144447835869073
2015-11-11,0.008002175171882496
2015-11-12,0.007840075866542624
2015-11-13,5.23112634034029e-07
2015-11-14,0.0001594255533113044
2015-11-15,0.001615070185504967
2015-11-16,0.0011849593730914871
2015-11-17,0.00020007304359056014
2015-11-18,9.829852870737506e-08
2015-11-19,0.0008260587639805714
2015-11-20,0.00017536542652971508
2015-11-21,0.00014981680442310874
2015-11-22,4.538803827062873e-05
2015-11-23,4.745322049080432e-06
2015-11-24,9.007849141611249e-05
2015-11-25,0.0007693592215350665
2015-11-26,0.00635368961524982
2015-11-27,7.09525726293109e-05
2015-11-28,5.697015129438102e-05
2015-11-29,0.0017292699802366547
2015-11-30,0.00023016390830811584
2015-12-01,0.001613221464812556
2015-12-02,8.412697872166476e-05
2015-12-03,3.044819507000869e-05
2015-12-04,3.145605730991038e-05
2015-12-05,0.004822427397571163
2015-12-06,0.00010219901217470332
2015-12-07,2.6435037259216383e-05
2015-12-08,0.0020808841656496393
2015-12-09,8.505895479617599e-05
2015-12-10,2.0852376302930923e-05
2015-12-11,0.007701152851876856
2015-12-12,0.0016386923360645572
2015-12-13,1.1139095203530583e-05
2015-12-14,0.00038326919954311857
2015-12-15,0.002271883192371855
2015-12-16,0.0005200350842611879
2015-12-17,2.12361816932038e-05
2015-12-18,0.000227627598555149
2015-12-19,1.4756876742452407e-05
2015-12-20,0.0018153505710909188
2015-12-21,0.00010529355527343578
2015-12-22,2.9529946110057738e-05
2015-12-23,0.00028399376837580825
2015-12-24,0.0008650584018530671
2015-12-25,1.2304985574767859e-07
2015-12-26,0.0073727531239133936
2015-12-27,0.00011375033957483596
2015-12-28,1.5352462205098635e-05
2015-12-29,0.0005826556503239443
2015-12-30,0.00015264337946529005
2015-12-31,7.211953202312418e-05
2016-01-01,0.0001338977885651627
2016-01-02,3.0028097383991085e-07
2016-01-03,9.911609484184873e-05
2016-01-04,5.886294814293015e-05
2016-01-05,3.239684311885499e-06
2016-01-06,2.1286732384534528e-05
2016-01-07,0.00411456885877435
2016-01-08,0.0001234781427132087
2016-01-09,9.005406489832662e-05
2016-01-10,7.93007950752175e-06
2016-01-11,1.0180671649016775e-06
2016-01-12,0.00026605850372576727
2016-01-13,0.0004683241060709076
2016-01-14,3.3297483357608926e-05
2016-01-15,0.02426480109951848
2016-01-16,0.0028715078451618204
2016-01-17,0.00021045363514690893
2016-01-18,3.857946204519919e-05
2016-01-19,0.00030874384231863617
2016-01-20,0.011324113319688082
2016-01-21,0.0007448611843834161
2016-01-22,0.00511558413749597
2016-01-23,0.00019253535073620372
2016-01-24,0.0018703832289581898
2016-01-25,0.0008305101771993554
2016-01-26,4.636773907626559e-06
2016-01-27,7.866453199076887e-05
2016-01-28,0.0016538385032235728
2016-01-29,6.82493426341608e-08
2016-01-30,2.1106857928168202e-05
2016-01-31,0.0008629200454181164
2016-02-01,0.00017523568590638037
2016-02-02,2.0978693455970352e-05
2016-02-03,0.00016990116933436174
2016-02-04,0.0032588879460248663
2016-02-05,0.00018925195869791883
2016-02-06,0.0006623688094371091
2016-02-07,1.9414640578597515e-06
2016-02-08,0.00013536984479470499
2016-02-09,5.2527157164496925e-05
2016-02-10,0.00021918973893180502
2016-02-11,1.4554254927511255e-05
2016-02-12,0.0001501112601337674
2016-02-13,0.0003581710769058448
2016-02-14,0.0017311965009723963
2016-02-15,0.000292146117607957
2016-02-16,0.00037125665823071064
2016-02-17,0.0004063963438658528
2016-02-18,0.0002033881335856744
2016-02-19,1.564625516710176e-05
2016-02-20,0.0022900473623112573
2016-02-21,1.1298358349959259e-05
2016-02-22,7.294629229824402e-06
2016-02-23,0.0016666861222116476
2016-02-24,8.816493261104826e-05
2016-02-25,5.0995051678773896e-08
2016-02-26,0.0003213888745484184
2016-02-27,7.5196706590681994e-06
2016-02-28,1.2716353138263248e-07
2016-02-29,0.00011520158931658655
2016-03-01,0.00013026041026159387
2016-03-02,0.0005167945651728977
2016-03-03,8.187528176168026e-05
2016-03-04,0.0007436119995525821
2016-03-05,0.0007030452194597481
2016-03-06,0.0002546205827393243
2016-03-07,0.0005437257304529359
2016-03-08,1.9129640049420683e-05
2016-03-09,7.321438406370589e-06
2016-03-10,8.408135662213078e-05
2016-03-11,5.7570300273556324e-05
2016-03-12,0.0004968762560829098
2016-03-13,1.4068697997188604e-05
2016-03-14,6.070585406966367e-05
2016-03-15,3.326604999895835e-07
2016-03-16,1.7840617234174425e-05
2016-03-17,1.4322935773833385e-05
2016-03-18,0.0005500954705431373
2016-03-19,2.968394853131936e-07
2016-03-20,5.1011563192263276e-05
2016-03-21,1.221606653268267e-06
2016-03-22,0.000144628907169534
2016-03-23,3.6500624925979742e-06
2016-03-24,8.445273325468411e-05
2016-03-25,4.595337548365301e-05
2016-03-26,1.1660207818984212e-06
2016-03-27,0.000420134672400153
2016-03-28,3.578541643277134e-05
2016-03-29,0.00028288302810008497
2016-03-30,5.548292226838666e-05
2016-03-31,5.886341519413616e-05
2016-04-01,8.91541980153299e-06
2016-04-02,3.7492300147166066e-05
2016-04-03,5.46834283081675e-07
2016-04-04,1.6110612612529883e-06
2016-04-05,4.9449983787828864e-05
2016-04-06,1.980527898793079e-06
2016-04-07,1.0885984243161676e-06
2016-04-08,4.5190345261447375e-05
2016-04-09,7.566707029013522e-08
2016-04-10,5.7801906232824356e-05
2016-04-11,9.734423380357745e-06
2016-04-12,9.540607789002956e-05
2016-04-13,3.595083893628013e-05
2016-04-14,5.352243013986428e-06
2016-04-15,0.0001291820437378153
2016-04-16,1.1955700101829601e-05
2016-04-17,4.458385858379582e-05
2016-04-18,5.446271272405184e-07
2016-04-19,0.00033294280222754977
2016-04-20,0.00013390965771475666
2016-04-21,0.0004511709161731504
2016-04-22,8.016095720536397e-05
2016-04-23,0.0001642526883781754
2016-04-24,0.00042618724419042506
2016-04-25,1.733148920042167e-05
2016-04-26,8.433066912009583e-05
2016-04-27,0.00272083382701643
2016-04-28,0.0001407114505573593
2016-04-29,0.00017173292865601134
2016-04-30,0.0002458242558442601
2016-05-01,0.00012756778228252533
2016-05-02,0.000501632644215001
2016-05-03,0.00022311003998644208
2016-05-04,5.251123457084391e-05
2016-05-05,4.651990441161932e-06
2016-05-06,0.0007360877461816416
2016-05-07,5.175262242279028e-07
2016-05-08,1.362448461352253e-09
2016-05-09,2.0298109848971713e-05
2016-05-10,0.0007333764752384259
2016-05-11,3.874810235994278e-05
2016-05-12,1.4155564258725352e-05
2016-05-13,1.2826575284906925e-05
2016-05-14,3.6769709121013306e-06
2016-05-15,3.5512565115146405e-05
2016-05-16,0.0001512798641458025
2016-05-17,1.3642453894821135e-05
2016-05-18,4.29032116889202e-06
2016-05-19,0.0014121446270712367
2016-05-20,0.00011274644491100376
2016-05-21,1.4390445342114222e-05
2016-05-22,6.331489593675287e-05
2016-05-23,6.794165947360597e-05
2016-05-24,1.0906290306798744e-05
2016-05-25,0.00011835798069699608
2016-05-26,7.368623032927688e-05
2016-05-27,0.0014096816822295217
2016-05-28,0.013923017311570784
2016-05-29,4.0329345635966354e-05
2016-05-30,0.00012551004550836006
2016-05-31,2.294652762100934e-05
2016-06-01,0.000155856683964906
2016-06-02,4.626104087188416e-06
2016-06-03,0.0032096749610419292
2016-06-04,5.1093764409984855e-05
2016-06-05,2.299250422667399e-06
2016-06-06,0.0003410154711196249
2016-06-07,0.00016105164530383115
2016-06-08,6.350787344273871e-05
2016-06-09,0.00010683393290328507
2016-06-10,2.200143834482894e-05
2016-06-11,0.0018716158231062965
2016-06-12,0.0103819639377614
2016-06-13,0.002437609061401101
2016-06-14,0.0007779599636383519
2016-06-15,0.00021230148491479901
2016-06-16,0.009824838197772046
2016-06-17,0.0005263152670986163
2016-06-18,0.00012037537610719316
2016-06-19,0.00012362899801771833
2016-06-20,0.003536592103914289
2016-06-21,0.0057801192205276
2016-06-22,0.014020015718787278
2016-06-23,0.002888677113569829
2016-06-24,0.0031861857498772634
2016-06-25,5.069952029002996e-05
2016-06-26,0.003502849910097798
2016-06-27,0.001156755482852106
2016-06-28,5.9839487764015065e-05
2016-06-29,0.0001802968519167616
2016-06-30,0.0029588918611120336
2016-07-01,2.2802904517019088e-05
2016-07-02,0.0013365000511794418
2016-07-03,0.0034680145812231336
2016-07-04,0.0006638315513788021
2016-07-05,0.00030013717153444877
2016-07-06,0.00019870511233532743
2016-07-07,0.0032583025998968998
2016-07-08,0.0014679197023467726
2016-07-09,0.0003963812426458161
2016-07-10,9.276047652992538e-06
2016-07-11,2.3217251219263115e-07
2016-07-12,0.000895241094146134
2016-07-13,0.0003097746829675895
2016-07-14,1.520802418178441e-05
2016-07-15,7.7732564313329e-05
2016-07-16,4.958388205115674e-06
2016-07-17,0.0005518950869253422
2016-07-18,7.75372407298311e-05
2016-07-19,4.609785148075974e-07
2016-07-20,0.00012015743718602123
2016-07-21,4.6242475608279925e-07
2016-07-22,0.0006115598101097203
2016-07-23,0.00010859938201577774
2016-07-24,3.709528194920266e-05
2016-07-25,9.085745654624868e-05
2016-07-26,5.672835610404393e-07
2016-07-27,6.327910958707789e-06
2016-07-28,1.4379971480511806e-08
2016-07-29,4.293597006034551e-06
2016-07-30,1.1188840223585868e-05
2016-07-31,0.002279925245050726
2016-08-01,0.000883207307355019
2016-08-02,0.019755764261016277
2016-08-03,0.006253684836639986
2016-08-04,0.0005231137519565113
2016-08-05,1.5089070165657222e-05
2016-08-06,0.00026365755787409445
2016-08-07,4.411163569353982e-05
2016-08-08,2.7365450030560838e-05
2016-08-09,3.929658713899961e-05
2016-08-10,1.1958133723846566e-05
2016-08-11,4.214391039478747e-07
2016-08-12,1.655793023536893e-05
2016-08-13,9.722517416023327e-06
2016-08-14,0.0005840107043134723
2016-08-15,7.184292205287178e-05
2016-08-16,0.0004285167253433685
2016-08-17,6.803048412336352e-05
2016-08-18,4.87873527212491e-07
2016-08-19,1.469153997470287e-06
2016-08-20,0.00018400079979050685
2016-08-21,2.9883666831882162e-06
2016-08-22,5.142018770983534e-05
2016-08-23,1.61229373157572e-05
2016-08-24,4.571242590161262e-05
2016-08-25,2.1359788228484548e-05
2016-08-26,2.4208933326631685e-05
2016-08-27,0.00022792082225930624
2016-08-28,7.33441155729713e-05
2016-08-29,8.517308982476508e-06
2016-08-30,1.5560070008587733e-05
2016-08-31,3.556323441744085e-05
2016-09-01,7.960328462657496e-09
2016-09-02,6.480501449268299e-05
2016-09-03,0.0015981452137464837
2016-09-04,0.0002818557371004832
