time,value
2013-01-16,0.18101699076941719
2013-01-17,0.26324411909724454
2013-01-18,0.25815344934122997
2013-01-19,0.26206454390728523
2013-01-20,0.2566118035690859
2013-01-21,0.33035516811855153
2013-01-22,0.33485532835596094
2013-01-23,0.3352702936669832
2013-01-24,0.36890358333139517
2013-01-25,0.3765243709922111
2013-01-26,0.3737272483881133
2013-01-27,0.3744693441337621
2013-01-28,0.3965970762598644
2013-01-29,0.40630109345509935
2013-01-30,0.4059284068234022
2013-01-31,0.4022214448966288
2013-02-01,0.40195873517733705
2013-02-02,0.4445896823640632
2013-02-03,0.4591671073705622
2013-02-04,0.4625941917655651
2013-02-05,0.46119023469567977
2013-02-06,0.46148328527474947
2013-02-07,0.4710400458792403
2013-02-08,0.4711580907549955
2013-02-09,0.4783248244474524
2013-02-10,0.4784261136258676
2013-02-11,0.4744683829922668
2013-02-12,0.4678373194173071
2013-02-13,0.4807982727870405
2013-02-14,0.5574219456519295
2013-02-15,0.5640414002675764
2013-02-16,0.5486069631515857
2013-02-17,0.5602152914031108
2013-02-18,0.5561143208865035
2013-02-19,0.6058949365853264
2013-02-20,0.5846053696918871
2013-02-21,0.5868686158095665
2013-02-22,0.5867559811236401
2013-02-23,0.5712641839398738
2013-02-24,0.5727047521432311
2013-02-25,0.571729610140344
2013-02-26,0.5723796773746873
2013-02-27,0.5628150240819184
2013-02-28,0.5843522205892184
2013-03-01,0.5872808496169876
2013-03-02,0.5932004200116181
2013-03-03,0.5894271796848175
2013-03-04,0.56478475898984
2013-03-05,0.6425917566104997
2013-03-06,0.6478222686271563
2013-03-07,0.675552207862509
2013-03-08,0.6798485710762033
2013-03-09,0.6926194120982775
2013-03-10,0.7081547442373067
2013-03-11,0.71035708679502
2013-03-12,0.801175436477201
2013-03-13,0.8110609057687627
2013-03-14,0.8152365211860605
2013-03-15,0.8094781472469396
2013-03-16,0.757192441286825
2013-03-17,0.7547790589496022
2013-03-18,0.7847398226970238
2013-03-19,0.8875602174800183
2013-03-20,0.8937919658548539
2013-03-21,0.912291946818037
2013-03-22,0.9240368338345647
2013-03-23,0.9963280580794478
2013-03-24,1.036195943878408
2013-03-25,1.0201610873928537
2013-03-26,1.0188740800276015
2013-03-27,1.0640363196728373
2013-03-28,1.077385241181523
2013-03-29,1.0714802110038542
2013-03-30,1.0667764318354458
2013-03-31,1.068097071325389
2013-04-01,1.0775216466622628
2013-04-02,1.109468598518257
2013-04-03,1.141693219736161
2013-04-04,1.1186646694445634
2013-04-05,1.1209151907158708
2013-04-06,1.0995813895630486
2013-04-07,1.1421437019052205
2013-04-08,1.1835503960791154
2013-04-09,1.2961834351943038
2013-04-10,1.936102034181896
2013-04-11,3.110068491095373
2013-04-12,3.2536697034313913
2013-04-13,3.300919823831157
2013-04-14,3.3257725575127086
2013-04-15,3.349815568098595
2013-04-16,3.4128162653353513
2013-04-17,3.5584159610771433
2013-04-18,3.562992162765186
2013-04-19,3.5678537646597297
2013-04-20,3.5595900297482443
2013-04-21,3.5743552420958165
2013-04-22,3.55959518808843
2013-04-23,3.562920432448646
2013-04-24,3.5684913574859882
2013-04-25,3.588042710826568
2013-04-26,3.571947892490575
2013-04-27,3.582296482651692
2013-04-28,3.584056561779535
2013-04-29,3.5887128131578696
2013-04-30,3.5925591292196346
2013-05-01,3.640915502967884
2013-05-02,3.630003294787907
2013-05-03,3.617477581924496
2013-05-04,3.662845751927247
2013-05-05,3.6558102124790914
2013-05-06,3.6572483517248027
2013-05-07,3.6235268093206514
2013-05-08,3.58594644737897
2013-05-09,3.4889016772671275
2013-05-10,3.2808853335077535
2013-05-11,2.280124593642722
2013-05-12,2.034980804751409
2013-05-13,1.977633113294191
2013-05-14,1.9720553637110927
2013-05-15,1.9383330988944867
2013-05-16,1.8285626264414774
2013-05-17,1.5017122681868427
2013-05-18,1.4022532245492132
2013-05-19,1.365812101100483
2013-05-20,1.3391795922100593
2013-05-21,1.3108484668755158
2013-05-22,1.2915108089749767
2013-05-23,1.2270323315810276
2013-05-24,1.199695564650703
2013-05-25,1.1616828377157822
2013-05-26,1.1591636982864353
2013-05-27,1.1392479130977842
2013-05-28,1.1253669604326593
2013-05-29,1.1041988898573856
2013-05-30,1.101543996613739
2013-05-31,0.896134371603312
2013-06-01,0.8336480455679042
2013-06-02,0.7699310264228387
2013-06-03,0.5572485086491328
2013-06-04,0.551918320323193
2013-06-05,0.5335287481883991
2013-06-06,0.5365600357679838
2013-06-07,0.6018632198581444
2013-06-08,0.6016708807890316
2013-06-09,0.6473088391144896
2013-06-10,0.6674239128993371
2013-06-11,0.6772713184667049
2013-06-12,0.6722707924059816
2013-06-13,0.6275601015022136
2013-06-14,0.629286575388973
2013-06-15,0.6149296922514722
2013-06-16,0.5960149367103248
2013-06-17,0.5970785362458738
2013-06-18,0.6181861431710731
2013-06-19,0.6173091004233833
2013-06-20,0.6173971437233865
2013-06-21,0.6193279764347895
2013-06-22,0.5986674266264255
2013-06-23,0.5738110836261338
2013-06-24,0.5733683855534789
2013-06-25,0.5693829638847125
2013-06-26,0.5680289394323489
2013-06-27,0.568987251887574
2013-06-28,0.6031985742442617
2013-06-29,0.6020206694952641
2013-06-30,0.6008972192198653
2013-07-01,0.6374321039996854
2013-07-02,0.6731938641821849
2013-07-03,0.77483206892752
2013-07-04,0.7831158432554568
2013-07-05,0.9299362932708682
2013-07-06,0.9298676937828069
2013-07-07,0.9720731123548162
2013-07-08,0.9818931597688534
2013-07-09,0.946276800031439
2013-07-10,1.0444880143232669
2013-07-11,1.0440792415671898
2013-07-12,1.0512934687382147
2013-07-13,1.0423142155993568
2013-07-14,1.0418515303100262
2013-07-15,1.053600572713213
2013-07-16,1.0556252625449207
2013-07-17,1.0546630700905564
2013-07-18,1.0665536203738883
2013-07-19,1.06892256905672
2013-07-20,1.0691959590153894
2013-07-21,1.0676813667946174
2013-07-22,1.067438784133255
2013-07-23,1.0695280689632463
2013-07-24,1.0709614765372595
2013-07-25,1.074418445740048
2013-07-26,1.0736841629438447
2013-07-27,1.0739776365442968
2013-07-28,1.0534182275215638
2013-07-29,1.053111125367961
2013-07-30,1.0595248382058051
2013-07-31,1.0205527274495916
2013-08-01,1.005013169917522
2013-08-02,0.897973404004584
2013-08-03,0.8981209708320426
2013-08-04,0.6690625513720848
2013-08-05,0.6611606307881449
2013-08-06,0.6110213370714933
2013-08-07,0.6109461048909752
2013-08-08,0.6251933387300427
2013-08-09,0.460902529024116
2013-08-10,0.45190371987552413
2013-08-11,0.442774532478468
2013-08-12,0.44102538187771756
2013-08-13,0.4416531998735308
2013-08-14,0.41999369826992006
2013-08-15,0.41377187992629855
2013-08-16,0.41206621995643006
2013-08-17,0.3224970253244826
2013-08-18,0.3223455219529209
2013-08-19,0.3313879454171002
2013-08-20,0.3332021291480443
2013-08-21,0.37806293491757587
2013-08-22,0.38363084597815367
2013-08-23,0.39233419308780637
2013-08-24,0.38847036640835236
2013-08-25,0.4023800661641528
2013-08-26,0.39402317869878234
2013-08-27,0.39193614598574805
2013-08-28,0.3920381408600816
2013-08-29,0.37940889846356773
2013-08-30,0.4071868154130908
2013-08-31,0.4039182587237896
2013-09-01,0.4011379829980223
2013-09-02,0.40195247874530704
2013-09-03,0.40454339576108983
2013-09-04,0.4595943037203967
2013-09-05,0.4601620356974956
2013-09-06,0.4842290940691078
2013-09-07,0.4677573803251658
2013-09-08,0.4648298303867305
2013-09-09,0.46934934502829256
2013-09-10,0.4693187324650252
2013-09-11,0.4810913802012132
2013-09-12,0.4799489253326629
2013-09-13,0.47974591643692804
2013-09-14,0.4890061662432689
2013-09-15,0.48858755896326445
2013-09-16,0.4881999579707443
2013-09-17,0.48623500487390425
2013-09-18,0.476668560415126
2013-09-19,0.48562776445650946
2013-09-20,0.4494023029369096
2013-09-21,0.44611086919212595
2013-09-22,0.44059037650039656
2013-09-23,0.4405257928252542
2013-09-24,0.4236019246967785
2013-09-25,0.42188115546599886
2013-09-26,0.3888612656537019
2013-09-27,0.3915577528722437
2013-09-28,0.3914905484940119
2013-09-29,0.3520531939670009
2013-09-30,0.339374902830784
2013-10-01,0.3366260003459829
2013-10-02,0.7829358127890581
2013-10-03,0.9031016471894397
2013-10-04,0.8948498336376416
2013-10-05,0.8949655033681182
2013-10-06,0.8852245992712067
2013-10-07,0.8843447194468377
2013-10-08,0.8826720363736674
2013-10-09,0.8785609424509481
2013-10-10,0.8784167790005185
2013-10-11,0.867848207477566
2013-10-12,0.8679472720955357
2013-10-13,0.8763100957812787
2013-10-14,0.8741287452394126
2013-10-15,0.8861113442523411
2013-10-16,0.8907724980039767
2013-10-17,0.8992738486989139
2013-10-18,0.9205834697135974
2013-10-19,0.9512564509544474
2013-10-20,0.9487894743581781
2013-10-21,0.9770940461820845
2013-10-22,0.9872473034856175
2013-10-23,1.0051473459335112
2013-10-24,1.0325235254604384
2013-10-25,1.053065531160399
2013-10-26,1.0648950590039032
2013-10-27,1.0899432483330413
2013-10-28,1.0891580523050548
2013-10-29,1.0919731333236566
2013-10-30,1.1019652316672268
2013-10-31,1.1026554335898315
2013-11-01,0.7742710450092134
2013-11-02,0.6870874045294725
2013-11-03,0.6847022789114444
2013-11-04,0.717142080400901
2013-11-05,0.7301588057657867
2013-11-06,0.7529021377111268
2013-11-07,0.7905387627457203
2013-11-08,0.878109821795305
2013-11-09,0.8848655366420989
2013-11-10,0.8922521086199035
2013-11-11,0.8880915752334383
2013-11-12,0.8880707066546749
2013-11-13,0.9232834665572743
2013-11-14,0.9252121390822146
2013-11-15,0.9232632023210163
2013-11-16,0.9287226909100886
2013-11-17,0.957753188870431
2013-11-18,1.326772557177701
2013-11-19,1.5468632499160626
2013-11-20,1.5493688247962343
2013-11-21,1.6363052107744052
2013-11-22,1.6487141637270717
2013-11-23,1.6118196400493743
2013-11-24,1.6027664690123395
2013-11-25,1.5822888441598222
2013-11-26,1.5956523571326906
2013-11-27,1.5882014908347324
2013-11-28,1.587842862259005
2013-11-29,1.5704116055654778
2013-11-30,1.5839679056475384
2013-12-01,1.7291699735305683
2013-12-02,1.723910073939527
2013-12-03,1.7274922508321742
2013-12-04,1.7256008595528707
2013-12-05,1.8054897962798402
2013-12-06,2.0285987788375017
2013-12-07,2.1282823026692577
2013-12-08,2.1099090007542247
2013-12-09,2.1370656161098114
2013-12-10,2.1388962863714833
2013-12-11,2.198486545595595
2013-12-12,2.2015826787768455
2013-12-13,2.1854201835723788
2013-12-14,2.1918341520530076
2013-12-15,2.1864969947190884
2013-12-16,2.371181248867905
2013-12-17,2.3474023591998314
2013-12-18,2.2865656826572818
2013-12-19,2.3833488520545156
2013-12-20,2.4152216223625302
2013-12-21,2.3149014249220445
2013-12-22,2.282163449607371
2013-12-23,2.2919840158702733
2013-12-24,2.290231578551455
2013-12-25,2.2957477319324053
2013-12-26,2.2863756004698272
2013-12-27,2.279455483431784
2013-12-28,2.2708977888095543
2013-12-29,2.22828370018723
2013-12-30,2.230077971740014
2013-12-31,2.1763280596391303
2014-01-01,2.1596049859447253
2014-01-02,2.166195891626941
2014-01-03,2.1494981711559635
2014-01-04,2.1292166766877454
2014-01-05,2.0081417309133007
2014-01-06,1.921833251473855
2014-01-07,1.94624566029675
2014-01-08,1.887876816985142
2014-01-09,1.861182507100423
2014-01-10,1.8251633502176445
2014-01-11,1.831140017558542
2014-01-12,1.8398230433429767
2014-01-13,1.8391474463753854
2014-01-14,1.838618745227665
2014-01-15,1.6228199335613247
2014-01-16,1.6281277190832437
2014-01-17,1.323004265083498
2014-01-18,0.9660872387856142
2014-01-19,0.831278782044198
2014-01-20,0.8330793285473064
2014-01-21,0.8323061133992451
2014-01-22,0.8072434580021965
2014-01-23,0.8069057103629311
2014-01-24,0.8118294036307354
2014-01-25,0.7410674441486222
2014-01-26,0.7278132222477288
2014-01-27,0.8007748602252277
2014-01-28,0.8270986211393511
2014-01-29,0.8265054262996471
2014-01-30,0.8257260741583795
2014-01-31,0.8196670754759436
2014-02-01,0.8077537858976332
2014-02-02,0.8019596022729772
2014-02-03,0.7970916222096666
2014-02-04,0.7339414514514668
2014-02-05,0.7332059127710199
2014-02-06,0.5868091964678462
2014-02-07,0.6274998747613921
2014-02-08,0.6423821316307996
2014-02-09,0.6360527414221717
2014-02-10,0.6115374575433622
2014-02-11,0.5936927422984023
2014-02-12,0.5939409432860764
2014-02-13,0.6262018660657295
2014-02-14,0.6984313432874167
2014-02-15,0.6955123820485378
2014-02-16,0.7067004658441355
2014-02-17,0.7029810737437211
2014-02-18,0.685693367471424
2014-02-19,0.6857812020280382
2014-02-20,0.7558215080896447
2014-02-21,0.7693835467503487
2014-02-22,0.7943618316919175
2014-02-23,0.7893743392980496
2014-02-24,0.8644685248755614
2014-02-25,0.8595371674826465
2014-02-26,0.8944015289666302
2014-02-27,0.8585354721936569
2014-02-28,0.8742782052664299
2014-03-01,0.8835013575702286
2014-03-02,0.8816965399288191
2014-03-03,1.130870159796544
2014-03-04,1.1305930058577862
2014-03-05,1.1305426617919856
2014-03-06,1.1305342326365424
2014-03-07,1.142724419652836
2014-03-08,1.1410043870235698
2014-03-09,1.124233447759052
2014-03-10,1.113992762438905
2014-03-11,1.1131283155755813
2014-03-12,1.1132221119322916
2014-03-13,1.1127989307947945
2014-03-14,1.1118204722254474
2014-03-15,1.0889456741458703
2014-03-16,1.0438148974240211
2014-03-17,1.0430153323423967
2014-03-18,1.030183298239758
2014-03-19,1.029216671567099
2014-03-20,1.037992165171373
2014-03-21,1.0422163518955556
2014-03-22,0.9812265575191169
2014-03-23,0.9762105394710288
2014-03-24,0.9764681156396008
2014-03-25,0.976223359751257
2014-03-26,0.8820436576937528
2014-03-27,1.0892659196659165
2014-03-28,1.037071355359401
2014-03-29,1.0380398345959343
2014-03-30,1.0410517677404074
2014-03-31,1.033302534656152
2014-04-01,1.0522453431046057
2014-04-02,0.8198374754696677
2014-04-03,0.8296140235146483
2014-04-04,0.830713616268588
2014-04-05,0.8415911857192427
2014-04-06,0.827272739281829
2014-04-07,0.8279942343279764
2014-04-08,0.8180687957318392
2014-04-09,0.8184501841792825
2014-04-10,1.0198417311192383
2014-04-11,1.1581270103179369
2014-04-12,1.156032309898003
2014-04-13,1.1556268218336332
2014-04-14,1.221558865282932
2014-04-15,1.30800347737733
2014-04-16,1.3101992102266193
2014-04-17,1.3245369384726218
2014-04-18,1.3279603013685863
2014-04-19,1.3343098559280482
2014-04-20,1.3314533051657351
2014-04-21,1.3313889997373998
2014-04-22,1.3320314734863112
2014-04-23,1.3200864721681782
2014-04-24,1.3245735947338997
2014-04-25,1.347631028586575
2014-04-26,1.193208623433357
2014-04-27,1.196534843964349
2014-04-28,1.195963548012958
2014-04-29,1.1767250289951032
2014-04-30,1.1765008135376602
2014-05-01,1.1658028205829525
2014-05-02,1.1258505603561
2014-05-03,1.1277794284635958
2014-05-04,1.1278737390119178
2014-05-05,1.123941394182051
2014-05-06,1.1238797671600067
2014-05-07,1.126175138690919
2014-05-08,1.125688441395035
2014-05-09,1.127210979833773
2014-05-10,0.8980240738339276
2014-05-11,0.7743544488118767
2014-05-12,0.7743172917949493
2014-05-13,0.7713074317601477
2014-05-14,0.6830858340436978
2014-05-15,0.5158309842097875
2014-05-16,0.5097610403798417
2014-05-17,0.46869450213860897
2014-05-18,0.4555312188214348
2014-05-19,0.42483554939448526
2014-05-20,0.5399712057574838
2014-05-21,0.5402031567990734
2014-05-22,0.5814293726975448
2014-05-23,0.5821640988318334
2014-05-24,0.5764701332743004
2014-05-25,0.5736748979387952
2014-05-26,0.5695454428602065
2014-05-27,0.5447996090003101
2014-05-28,0.5447246111490746
2014-05-29,0.5509839074366278
2014-05-30,0.6119947062283995
2014-05-31,0.6098876842839498
2014-06-01,0.6022071146591191
2014-06-02,0.5997444984830045
2014-06-03,0.5958135203192382
2014-06-04,0.6236629340768175
2014-06-05,0.6217940756589538
2014-06-06,0.6294375074289638
2014-06-07,0.6265839355534158
2014-06-08,0.6257203010868391
2014-06-09,0.6326918409152033
2014-06-10,0.6061606987132643
2014-06-11,0.6243623667685688
2014-06-12,0.6770796991858108
2014-06-13,0.676993562982335
2014-06-14,0.6960202797505077
2014-06-15,0.6979947759777951
2014-06-16,0.6979438951298458
2014-06-17,0.7000091740578751
2014-06-18,0.7006733122694904
2014-06-19,0.6431046392192624
2014-06-20,0.6448377675078347
2014-06-21,0.60942445874227
2014-06-22,0.6089102378067411
2014-06-23,0.6133526061207314
2014-06-24,0.5460217005218142
2014-06-25,0.551987874214418
2014-06-26,0.5603771112377537
2014-06-27,0.5716206778910095
2014-06-28,0.5700777741420846
2014-06-29,0.4859404248002253
2014-06-30,0.5314575244848109
2014-07-01,0.5317370130135343
2014-07-02,0.5012215039609744
2014-07-03,0.4992035886108014
2014-07-04,0.48347618856520713
2014-07-05,0.4730678739393093
2014-07-06,0.47041626371973116
2014-07-07,0.4727466107864532
2014-07-08,0.4729363538387789
2014-07-09,0.47082771381725713
2014-07-10,0.47109142598599724
2014-07-11,0.47113374385902224
2014-07-12,0.40910006908850827
2014-07-13,0.4111580694190102
2014-07-14,0.39342852781770926
2014-07-15,0.3855451119897003
2014-07-16,0.38737963696221106
2014-07-17,0.3750059528745868
2014-07-18,0.37626293225753643
2014-07-19,0.368893262809287
2014-07-20,0.36864583013723706
2014-07-21,0.36974377813219217
2014-07-22,0.36821003364073823
2014-07-23,0.3624517383249776
2014-07-24,0.3715175411393697
2014-07-25,0.3530614594080837
2014-07-26,0.33880535299271236
2014-07-27,0.31781528067012393
2014-07-28,0.3166602488131002
2014-07-29,0.31456206497788836
2014-07-30,0.24931612268671555
2014-07-31,0.27962636307462013
2014-08-01,0.2909996273913731
2014-08-02,0.29207372552586053
2014-08-03,0.2815976229242065
2014-08-04,0.28182596889413114
2014-08-05,0.2810558867116199
2014-08-06,0.2753327463348998
2014-08-07,0.2763770783632805
2014-08-08,0.2773312928124458
2014-08-09,0.27624949898713047
2014-08-10,0.2540114351776106
2014-08-11,0.2672979599966869
2014-08-12,0.2666341781012727
2014-08-13,0.28585691509432254
2014-08-14,0.39306235459577227
2014-08-15,0.39309957658425243
2014-08-16,0.42350975177337874
2014-08-17,0.44256343459701714
2014-08-18,0.4772819116916553
2014-08-19,0.5047718163725241
2014-08-20,0.5532643453640833
2014-08-21,0.5553893952579221
2014-08-22,0.5549926889890621
2014-08-23,0.56089725309204
2014-08-24,0.5697759876711658
2014-08-25,0.5700804553234503
2014-08-26,0.5771930776165292
2014-08-27,0.5771653694814863
2014-08-28,0.5772449568718665
2014-08-29,0.5662530293146781
2014-08-30,0.5517744019766323
2014-08-31,0.559422174581534
2014-09-01,0.5592466271531749
2014-09-02,0.5597392487157169
2014-09-03,0.5593339992762237
2014-09-04,0.5759336623117637
2014-09-05,0.5782876237381231
2014-09-06,0.577631184005076
2014-09-07,0.5761463615297169
2014-09-08,0.5773037492598132
2014-09-09,0.5797576905851612
2014-09-10,0.5777584851496602
2014-09-11,0.5779179498368163
2014-09-12,0.5678097179365896
2014-09-13,0.4958956041923558
2014-09-14,0.4952532092077704
2014-09-15,0.469706972628297
2014-09-16,0.4460115770932472
2014-09-17,0.39947728046314296
2014-09-18,0.4372323472358484
2014-09-19,0.45754269220280464
2014-09-20,0.48851356419193703
2014-09-21,0.4926573411936252
2014-09-22,0.4822762266234823
2014-09-23,0.5810996142751819
2014-09-24,0.5894370692581047
2014-09-25,0.5898559354890657
2014-09-26,0.5897506012733561
2014-09-27,0.5899147640630305
2014-09-28,0.6200236957225055
2014-09-29,0.6198792325875176
2014-09-30,0.6312989459841112
2014-10-01,0.6321700707094097
2014-10-02,0.6355566838357145
2014-10-03,0.6450246980508552
2014-10-04,0.6772179049385347
2014-10-05,0.6766976875120492
2014-10-06,0.6799457431402968
2014-10-07,0.6893708590956371
2014-10-08,0.7335603422746787
2014-10-09,0.7380214336471502
2014-10-10,0.7352001591086993
2014-10-11,0.7373032305231864
2014-10-12,0.7596288398355879
2014-10-13,0.7734121827405288
2014-10-14,0.7800124967564019
2014-10-15,0.7807960846308463
2014-10-16,0.7848665427358651
2014-10-17,0.7842003751476904
2014-10-18,0.7588694231164524
2014-10-19,0.7057955955826147
2014-10-20,0.6911968322255585
2014-10-21,0.6871961218457235
2014-10-22,0.6880547855196854
2014-10-23,0.6375938689002507
2014-10-24,0.63020858568132
2014-10-25,0.6297691578516714
2014-10-26,0.6361731811860505
2014-10-27,0.6358449244051151
2014-10-28,0.6002277387810994
2014-10-29,0.6348161394925138
2014-10-30,0.6265280540428877
2014-10-31,0.6281280917864603
2014-11-01,0.634558876811415
2014-11-02,0.6211376602890913
2014-11-03,0.5486288350792438
2014-11-04,0.5465840558154095
2014-11-05,0.5531140845262116
2014-11-06,0.5593246552492087
2014-11-07,0.5225446694378172
2014-11-08,0.5184945676850113
2014-11-09,0.5485443503554358
2014-11-10,0.5480766629322534
2014-11-11,0.5264804193878557
2014-11-12,0.7075586488412648
2014-11-13,0.7040026546559895
2014-11-14,0.731435348704534
2014-11-15,0.7463980061014331
2014-11-16,0.7547898211560327
2014-11-17,0.7506662868423285
2014-11-18,0.7605891940230163
2014-11-19,0.7586668942341069
2014-11-20,0.7839829157528801
2014-11-21,0.7846430454320967
2014-11-22,0.7536141202182152
2014-11-23,0.7684095693776622
2014-11-24,0.7625616951097284
2014-11-25,0.7598794074145061
2014-11-26,0.7648277334052745
2014-11-27,0.7638343625636
2014-11-28,0.732663232829654
2014-11-29,0.7260421215797099
2014-11-30,0.7206359597251641
2014-12-01,0.7042001132779209
2014-12-02,0.7041013396977749
2014-12-03,0.7090809984029557
2014-12-04,0.7131804484186671
2014-12-05,0.7124867848935845
2014-12-06,0.7064524685181951
2014-12-07,0.7010461382952702
2014-12-08,0.7138124054109984
2014-12-09,0.7017516901120597
2014-12-10,0.7019100898951819
2014-12-11,0.7014551594261736
2014-12-12,0.48932468278953273
2014-12-13,0.4893943538088373
2014-12-14,0.46098786664339636
2014-12-15,0.43383098361500233
2014-12-16,0.4514827888443898
2014-12-17,0.456790969085762
2014-12-18,0.447763441067732
2014-12-19,0.45032345197568613
2014-12-20,0.4317515195145054
2014-12-21,0.4385777832033981
2014-12-22,0.45578068594771465
2014-12-23,0.4302380843659772
2014-12-24,0.43649470651786304
2014-12-25,0.43692655781210127
2014-12-26,0.44967179982786026
2014-12-27,0.4667407236996071
2014-12-28,0.45717852613962146
2014-12-29,0.4577481755176918
2014-12-30,0.4553694873039622
2014-12-31,0.4747171232934477
2015-01-01,0.47332998062481035
2015-01-02,0.472589327761281
2015-01-03,0.576155155928531
2015-01-04,0.6157797902236233
2015-01-05,0.6454444775325298
2015-01-06,0.671814397968498
2015-01-07,0.6806572009978997
2015-01-08,0.6875638323578817
2015-01-09,0.6984223101877157
2015-01-10,0.7203263543250404
2015-01-11,0.7194292245376055
2015-01-12,0.720001429496013
2015-01-13,0.930424814848696
2015-01-14,1.224857214396598
2015-01-15,1.424963005313331
2015-01-16,1.4247059487637883
2015-01-17,1.426928787120017
2015-01-18,1.444266497848946
2015-01-19,1.4404711994201609
2015-01-20,1.4399969711994656
2015-01-21,1.4626466359123451
2015-01-22,1.465906069259054
2015-01-23,1.4628802333745152
2015-01-24,1.4873105277041356
2015-01-25,1.4843696693416888
2015-01-26,1.5064941761397181
2015-01-27,1.5096350452331129
2015-01-28,1.5577192098294335
2015-01-29,1.5577290700840392
2015-01-30,1.5508774009900228
2015-01-31,1.5571889880522451
2015-02-01,1.5687243849326244
2015-02-02,1.5507895780534835
2015-02-03,1.5363695368570873
2015-02-04,1.5265133643003364
2015-02-05,1.5205149630974388
2015-02-06,1.5178424635997798
2015-02-07,1.5171914563973712
2015-02-08,1.5123249163280943
2015-02-09,1.502456514046324
2015-02-10,1.5009461766935561
2015-02-11,1.5007895222020822
2015-02-12,1.3633985419262677
2015-02-13,1.0586804268718732
2015-02-14,0.8835756111744721
2015-02-15,0.946387564733171
2015-02-16,0.93410544761889
2015-02-17,0.924031842683326
2015-02-18,0.9295904917042372
2015-02-19,0.9277033249163248
2015-02-20,0.8955003218251497
2015-02-21,0.8918579633133656
2015-02-22,0.9019233697241624
2015-02-23,0.8712031936355134
2015-02-24,0.8674693638330158
2015-02-25,0.8235480623151695
2015-02-26,0.8166552798807276
2015-02-27,0.7534995110058972
2015-02-28,0.7527063468989734
2015-03-01,0.7501484403115749
2015-03-02,0.7447737076043212
2015-03-03,0.7354927170263247
2015-03-04,0.7273473854142521
2015-03-05,0.6977997106579256
2015-03-06,0.6993911828241925
2015-03-07,0.6755666937887406
2015-03-08,0.6736188627283445
2015-03-09,0.6889364839641711
2015-03-10,0.6813375596291655
2015-03-11,0.6762532988742054
2015-03-12,0.6769829308897886
2015-03-13,0.6919661328815087
2015-03-14,0.6941703082812725
2015-03-15,0.6679021774865284
2015-03-16,0.6053627820925208
2015-03-17,0.5005014130207116
2015-03-18,0.6301612438182433
2015-03-19,0.6209583364032969
2015-03-20,0.6077035687412534
2015-03-21,0.6039102409311011
2015-03-22,0.6095449774399663
2015-03-23,0.6106800805220802
2015-03-24,0.658690537284318
2015-03-25,0.6579842699907008
2015-03-26,0.6589252318066329
2015-03-27,0.6592424522513798
2015-03-28,0.6632724330564879
2015-03-29,0.6279842770059525
2015-03-30,0.6333099172938129
2015-03-31,0.6294932120310448
2015-04-01,0.5925294767071704
2015-04-02,0.5942479422924991
2015-04-03,0.5850764128021402
2015-04-04,0.5833082768556843
2015-04-05,0.5921546589938137
2015-04-06,0.5931222947438677
2015-04-07,0.5932311298072225
2015-04-08,0.5698653290059374
2015-04-09,0.5679630830762951
2015-04-10,0.5705029135761273
2015-04-11,0.5724360170038945
2015-04-12,0.5645868514725282
2015-04-13,0.585164954086646
2015-04-14,0.5836754422785941
2015-04-15,0.5846124451962553
2015-04-16,0.5930690616866893
2015-04-17,0.48761452574505576
2015-04-18,0.4811880949996048
2015-04-19,0.48050532306790705
2015-04-20,0.4824847803479267
2015-04-21,0.4978915113891349
2015-04-22,0.49774032622448555
2015-04-23,0.4233443556748377
2015-04-24,0.4277593772561238
2015-04-25,0.43028928056292387
2015-04-26,0.4376173711484838
2015-04-27,0.443820674501917
2015-04-28,0.42281029402871007
2015-04-29,0.4138074569443257
2015-04-30,0.44570842145786027
2015-05-01,0.44643929138696575
2015-05-02,0.4381618104938386
2015-05-03,0.44494484606349216
2015-05-04,0.4451651711767208
2015-05-05,0.4331721624677102
2015-05-06,0.43872788226923626
2015-05-07,0.45665719214228084
2015-05-08,0.4536771236292848
2015-05-09,0.4534476935817299
2015-05-10,0.4385500324973065
2015-05-11,0.43851585229067597
2015-05-12,0.4384789371787151
2015-05-13,0.408251817765261
2015-05-14,0.39609633181010895
2015-05-15,0.39307040043091857
2015-05-16,0.3868926537138548
2015-05-17,0.37516275823720874
2015-05-18,0.38120843227406587
2015-05-19,0.3816060004851614
2015-05-20,0.38214372302152183
2015-05-21,0.3508759401725998
2015-05-22,0.35717328855738867
2015-05-23,0.3566632524309585
2015-05-24,0.35026637384507064
2015-05-25,0.3456301559453999
2015-05-26,0.33061753042822617
2015-05-27,0.3146925359555409
2015-05-28,0.3130621498694066
2015-05-29,0.31321049383359295
2015-05-30,0.27485544879961693
2015-05-31,0.27431119742284293
2015-06-01,0.2858100736516615
2015-06-02,0.27705900905467234
2015-06-03,0.2767286093413102
2015-06-04,0.2748993707187114
2015-06-05,0.258911730431059
2015-06-06,0.2293608594745304
2015-06-07,0.1992387450825774
2015-06-08,0.21929769021063705
2015-06-09,0.21868366306317097
2015-06-10,0.21688411453074777
2015-06-11,0.21791653851700207
2015-06-12,0.20326693457177217
2015-06-13,0.20958917574256153
2015-06-14,0.20941062607645525
2015-06-15,0.21817527729165015
2015-06-16,0.3018970737598737
2015-06-17,0.2993125588505553
