time,value
2013-10-27,425.5216394300005
2013-10-28,-354.1879484000001
2013-10-29,-5805.513338480001
2013-10-30,6920.4052271300025
2013-10-31,-541.4038236400011
2013-11-01,7623.862222080001
2013-11-02,2607.8038048100007
2013-11-03,1305.6006147400003
2013-11-04,-9050.718107
2013-11-05,5612.74087175
2013-11-06,1261.408646750002
2013-11-07,13175.223788639996
2013-11-08,7392.605015330002
2013-11-09,6275.477306209999
2013-11-10,4670.126708399999
2013-11-11,-6302.178447270002
2013-11-12,-4800.152349120002
2013-11-13,-6270.748079630001
2013-11-14,6336.804554759998
2013-11-15,9767.022459520002
2013-11-16,-3346.423945040002
2013-11-17,6159.488087549998
2013-11-18,-332.6696271299952
2013-11-19,11658.982808499997
2013-11-20,-8988.983096570002
2013-11-21,-494.7972111500021
2013-11-22,-4080.957341579997
2013-11-23,5347.396215999997
2013-11-24,-1302.0805307099981
2013-11-25,7413.246278390001
2013-11-26,16223.333036299999
2013-11-27,4721.029045349998
2013-11-28,6119.390365090003
2013-11-29,10051.1986312
2013-11-30,-3677.294261630006
2013-12-01,15002.43557519
2013-12-02,3636.0074353200034
2013-12-03,420.0529377999992
2013-12-04,7090.075429889999
2013-12-05,6076.811662319997
2013-12-06,2118.6007120700015
2013-12-07,7927.70323259
2013-12-08,8157.18315425
2013-12-09,3911.0346199199994
2013-12-10,23665.82627007
2013-12-11,-400.57050488000095
2013-12-12,6470.4219987100005
2013-12-13,5714.6486647599995
2013-12-14,-4663.127034409999
2013-12-15,1325.6864172700007
2013-12-16,7351.39167777
2013-12-17,9318.046281440002
2013-12-18,17453.13629055
2013-12-19,880.7991437899982
2013-12-20,12348.116734449999
2013-12-21,-10283.040368349997
2013-12-22,-6362.881644269997
2013-12-23,-10368.45094422
2013-12-24,-8505.442855719997
2013-12-25,-7487.176663850001
2013-12-26,3144.3063540899984
2013-12-27,-1532.0310251599985
2013-12-28,-595.863521270001
2013-12-29,1614.4972875799995
2013-12-30,5743.189421589999
2013-12-31,131.7622353000006
2014-01-01,2065.6229025800003
2014-01-02,19082.579875019997
2014-01-03,37322.46692909
2014-01-04,1490.1268524499992
2014-01-05,-16015.38406801
2014-01-06,8678.871300780003
2014-01-07,7651.89694115
2014-01-08,-8704.211216739997
2014-01-09,3463.6581974500004
2014-01-10,-6400.152329980001
2014-01-11,-292.6720186799994
2014-01-12,5370.64015818
2014-01-13,-4745.93325822
2014-01-14,-7013.266624780001
2014-01-15,4994.071823360002
2014-01-16,-2341.0044240299976
2014-01-17,-5698.584892990002
2014-01-18,5747.125252590001
2014-01-19,3708.16021808
2014-01-20,-5758.6773590699995
2014-01-21,6996.954986430001
2014-01-22,4053.8475981600004
2014-01-23,1162.0722378699993
2014-01-24,12374.36446486
2014-01-25,-8129.69576585
2014-01-26,6481.52878649
2014-01-27,-8043.83234257
2014-01-28,-409.8447324200024
2014-01-29,5750.072500489998
2014-01-30,-17898.119286330002
2014-01-31,4467.753018329999
2014-02-01,-5730.356456609999
2014-02-02,3565.2776513999997
2014-02-03,-9555.982638090001
2014-02-04,-24639.97950415
2014-02-05,2352.54325289
2014-02-06,313.49357248999877
2014-02-07,20795.062052939997
2014-02-08,2331.444961680001
2014-02-09,-3497.7411544000006
2014-02-10,6742.012631869999
2014-02-11,312.3687380599986
2014-02-12,8237.4264471
2014-02-13,4850.6177584100005
2014-02-14,7672.812009779998
2014-02-15,-7465.477001269999
2014-02-16,13233.935484900001
2014-02-17,-6543.55905665
2014-02-18,7274.85971995
2014-02-19,-2227.750195230001
2014-02-20,6827.60747676
2014-02-21,-3586.5139346899996
2014-02-22,533.073088019999
2014-02-23,910.3343879199965
2014-02-24,26677.670614540002
2014-02-25,6371.900342459994
2014-02-26,-1766.6624231799979
2014-02-27,-2757.055784699998
2014-02-28,-2892.6063674299985
2014-03-01,-1908.4249578599993
2014-03-02,1917.7770452299992
2014-03-03,-437.6015767699937
2014-03-04,5260.761013740004
2014-03-05,2683.4727250299984
2014-03-06,-13301.031053800001
2014-03-07,-359.24966484000106
2014-03-08,1212.7153558999998
2014-03-09,-617.02971979
2014-03-10,6606.201685529999
2014-03-11,-3719.282277729999
2014-03-12,-1405.7818440899973
2014-03-13,-1402.5634088900006
2014-03-14,4493.995718710001
2014-03-15,411.8392497699988
2014-03-16,3375.2818666099993
2014-03-17,583.2212350600021
2014-03-18,-4644.78021343
2014-03-19,3491.009114870001
2014-03-20,11244.82898119
2014-03-21,2586.4566681899996
2014-03-22,3620.8142250599994
2014-03-23,-2382.0850617700007
2014-03-24,-442.7942300100003
2014-03-25,-1103.7904677099978
2014-03-26,1038.9976795900002
2014-03-27,16838.296107460003
2014-03-28,13496.150581020003
2014-03-29,36.00451531999897
2014-03-30,11814.658531770001
2014-03-31,-5622.884531420001
2014-04-01,7874.83682669
2014-04-02,2690.6302019799987
2014-04-03,5902.227410630003
2014-04-04,-4369.00628587
2014-04-05,-8436.665638
2014-04-06,255.8658197500008
2014-04-07,2719.207800699998
2014-04-08,-749.3845707599994
2014-04-09,3536.9997426299997
2014-04-10,10159.552360139998
2014-04-11,-11586.028073110003
2014-04-12,108.04104643000028
2014-04-13,4901.539130450001
2014-04-14,3153.008401050003
2014-04-15,-514.401426370001
2014-04-16,3730.8583515900027
2014-04-17,-7286.8221742800015
2014-04-18,3315.292713770001
2014-04-19,-381.18215840000084
2014-04-20,-569.6846285600004
2014-04-21,-1192.2771881600002
2014-04-22,-5183.718139500001
2014-04-23,-4757.17374344
2014-04-24,408.87264008000056
2014-04-25,9268.768752409997
2014-04-26,2668.5069576000005
2014-04-27,2587.11940634
2014-04-28,3757.405080730001
2014-04-29,-2599.3011712700027
2014-04-30,5064.304453579998
2014-05-01,1582.5662296300015
2014-05-02,-10256.716187000002
2014-05-03,192.0828499600011
2014-05-04,1516.9672183300008
2014-05-05,8401.181380470001
2014-05-06,4664.09174256
2014-05-07,-5343.965948370002
2014-05-08,-3011.1166166800012
2014-05-09,4849.77219161
2014-05-10,-825.7200064299996
2014-05-11,1043.0162653400002
2014-05-12,1399.2693099000007
2014-05-13,-713.3439031899998
2014-05-14,-4247.510446889999
2014-05-15,5964.2739217
2014-05-16,505.7156562300006
2014-05-17,1252.3338709399995
2014-05-18,-397.1610926199992
2014-05-19,3045.84326813
2014-05-20,-974.9088456800018
2014-05-21,5677.699856340001
2014-05-22,3266.038335450001
2014-05-23,1129.4784426499973
2014-05-24,-1192.2295204900001
2014-05-25,4505.581996479999
2014-05-26,1153.7743698900013
2014-05-27,6833.501608999999
2014-05-28,2105.612069070001
2014-05-29,2235.6907210399986
2014-05-30,5396.329678190003
2014-05-31,-3418.0787640300005
2014-06-01,6534.741022189995
2014-06-02,-1501.813865109998
2014-06-03,5243.6921690300005
2014-06-04,-1049.2302459599996
2014-06-05,3065.5343077199977
2014-06-06,-3410.8562311900005
2014-06-07,2374.4555107300002
2014-06-08,1645.3293021099998
2014-06-09,1092.6864809399995
2014-06-10,2687.141646619999
2014-06-11,-2098.0861703400005
2014-06-12,8928.905206130003
2014-06-13,-1664.2196556599993
2014-06-14,-388.5669881899994
2014-06-15,-3629.52090797
2014-06-16,7918.10828194
2014-06-17,-1498.8008129200007
2014-06-18,2681.167181930001
2014-06-19,4477.485932629999
2014-06-20,-2496.00862176
2014-06-21,-4595.4304988999975
2014-06-22,1045.3087364599996
2014-06-23,-4061.40685173
2014-06-24,5540.01204747
2014-06-25,6881.360321
2014-06-26,404.9494636499985
2014-06-27,4417.8705245599995
2014-06-28,-2057.2176007
2014-06-29,-1410.8713217900004
2014-06-30,10460.285651990001
2014-07-01,11315.919159049998
2014-07-02,-2721.2595041799977
2014-07-03,2555.713703139998
2014-07-04,2337.0169391399995
2014-07-05,4273.77656038
2014-07-06,-3284.142789740001
2014-07-07,3334.055488650003
2014-07-08,-430.78264705999936
2014-07-09,2476.8516219400008
2014-07-10,5467.431200679999
2014-07-11,-5337.722260729999
2014-07-12,6364.69781071
2014-07-13,3334.4629163600002
2014-07-14,-761.3112241899998
2014-07-15,3983.7492118399987
2014-07-16,2221.794262540003
2014-07-17,2869.902785350001
2014-07-18,8985.69392307
2014-07-19,-14998.892125850001
2014-07-20,1961.8127063600004
2014-07-21,3852.693505600002
2014-07-22,3378.710221969999
2014-07-23,-3721.4392347500034
2014-07-24,3715.7670366899983
2014-07-25,-3440.8573040699994
2014-07-26,3315.5541308800002
2014-07-27,2576.249664879999
2014-07-28,-1746.1778702400006
2014-07-29,2931.9831625200004
2014-07-30,5338.04153568
2014-07-31,-1790.7086057300003
2014-08-01,2593.6354855600002
2014-08-02,-926.7278649299988
2014-08-03,-927.5954929500003
2014-08-04,-188.7909385999992
2014-08-05,179.83118420000028
2014-08-06,4295.683867569998
2014-08-07,-3561.1784737199996
2014-08-08,2422.525760370001
2014-08-09,1287.9486593399997
2014-08-10,3242.2809051599997
2014-08-11,-4900.794369479998
2014-08-12,656.2810891199988
2014-08-13,2697.2768574300026
2014-08-14,-1867.6028162000002
2014-08-15,9018.811113790001
2014-08-16,-8007.854712460001
2014-08-17,9592.676477650002
2014-08-18,4502.800744979999
2014-08-19,3087.75137319
2014-08-20,-5745.240261919997
2014-08-21,1274.8403201699984
2014-08-22,-1026.4353629899997
2014-08-23,4245.998086850001
2014-08-24,3673.3771783699995
2014-08-25,21972.097478410004
2014-08-26,13564.74642634
2014-08-27,1514.021276380001
2014-08-28,7596.167555619999
2014-08-29,6849.6286093300005
2014-08-30,12578.95200684
2014-08-31,5697.497609919999
2014-09-01,1736.520415670002
2014-09-02,-362.01226695999867
2014-09-03,-7645.16958573
2014-09-04,5323.92561287
2014-09-05,3397.817425100002
2014-09-06,5295.599982100002
2014-09-07,-95.11810033000074
2014-09-08,2376.149387049998
2014-09-09,10894.890166060002
2014-09-10,2213.9573848
2014-09-11,6782.4784449200015
2014-09-12,36.10379743999874
2014-09-13,2849.839778399999
2014-09-14,-1239.1506356199989
2014-09-15,2770.3148076100006
2014-09-16,1444.580504319998
2014-09-17,3582.70174135
2014-09-18,9256.421548669998
2014-09-19,4288.2297578699945
2014-09-20,4039.3591789599996
2014-09-21,1094.5183401499999
2014-09-22,3392.4783578200004
2014-09-23,12661.228204310002
2014-09-24,-3296.942012420004
2014-09-25,-3341.8975305700005
2014-09-26,7761.296962410004
2014-09-27,-8783.571532129998
2014-09-28,3344.0606705499995
2014-09-29,2188.8595748000007
2014-09-30,785.5477106500002
2014-10-01,2006.26205759
2014-10-02,1286.0711201400009
2014-10-03,8885.556528400004
2014-10-04,12071.877770220002
2014-10-05,71894.42819052999
2014-10-06,1687.0343511699975
2014-10-07,-1690.9044190000059
2014-10-08,-994.9333845500005
2014-10-09,7838.047458710003
2014-10-10,-5190.76202319
2014-10-11,10336.51465402
2014-10-12,1160.3990754900005
2014-10-13,-4559.617111890002
2014-10-14,3254.957032750004
2014-10-15,3215.4058960699986
2014-10-16,690.2165354000026
2014-10-17,470.14477949999855
2014-10-18,-3653.17275374
2014-10-19,5377.595927480001
2014-10-20,959.1803029399998
2014-10-21,5388.904184290001
2014-10-22,23629.11863133
2014-10-23,2212.004020659999
2014-10-24,-1072.6023077199934
2014-10-25,-329.79706511999757
2014-10-26,-2830.123631090002
2014-10-27,-2701.37497239
2014-10-28,6991.14896146
2014-10-29,-984.1756543199954
2014-10-30,9251.718028119998
2014-10-31,-48.42108238000219
2014-11-01,-6372.03251628
2014-11-02,394.7502245700016
2014-11-03,3529.470567620003
2014-11-04,14454.411387880005
2014-11-05,-2011.2335515500017
2014-11-06,5616.529824370002
2014-11-07,8568.386522930003
2014-11-08,5263.65216256
2014-11-09,9590.8124991
2014-11-10,7099.672332840004
2014-11-11,2422.8499366899996
2014-11-12,-2828.866102089989
2014-11-13,20609.65126212
2014-11-14,10658.278626939995
2014-11-15,-5372.251591619999
2014-11-16,16118.56871724
2014-11-17,-82.14281393999408
2014-11-18,5312.380109879996
2014-11-19,10396.74882629
2014-11-20,-3043.923959699998
2014-11-21,1288.5806530800037
2014-11-22,557.5036488799997
2014-11-23,2235.5037454800004
2014-11-24,6728.650198769996
2014-11-25,-1454.4823864300051
2014-11-26,4248.366040750003
2014-11-27,-6913.294290960002
2014-11-28,5118.406222559999
2014-11-29,6621.176232670001
2014-11-30,3713.0216350400005
2014-12-01,881.8081967899998
2014-12-02,10331.560045859998
2014-12-03,-4796.42915168
2014-12-04,30746.08215501
2014-12-05,8095.374372500002
2014-12-06,911.8866911800033
2014-12-07,6091.11799699
2014-12-08,5269.529098790001
2014-12-09,-2676.43065491
2014-12-10,-2861.60031016
2014-12-11,-2183.1534859599997
2014-12-12,-3939.1134172899983
2014-12-13,-1812.0897561800011
2014-12-14,1858.3515605699977
2014-12-15,4456.819461640003
2014-12-16,4861.765592290001
2014-12-17,8799.665902760004
2014-12-18,90.91465640000388
2014-12-19,-1194.5907238
2014-12-20,-2694.3392688099993
2014-12-21,7190.088549120002
2014-12-22,-4920.274979720001
2014-12-23,-60180.05133154001
2014-12-24,9402.00398803
2014-12-25,9748.410104040002
2014-12-26,-2314.8322413099995
2014-12-27,806.5592525500033
2014-12-28,-2068.6391993399993
2014-12-29,1144.2066962299978
2014-12-30,808.404636649997
2014-12-31,3144.9255084399992
2015-01-01,2854.7536798899982
2015-01-02,-4789.651382019998
2015-01-03,-1622.0109171000004
2015-01-04,-5612.85786864
2015-01-05,-6253.555985300001
2015-01-06,-8997.301420820004
2015-01-07,-6096.33432545
2015-01-08,-2421.466292270001
2015-01-09,-15650.699290700002
2015-01-10,-8824.15188654
2015-01-11,2841.008211460001
2015-01-12,6912.543660529991
2015-01-13,7713.372527659987
2015-01-14,4228.011998939997
2015-01-15,2071.2939145599958
2015-01-16,-18490.699860740002
2015-01-17,-1759.9402417699966
2015-01-18,6822.0148487900005
2015-01-19,1798.4182805599994
2015-01-20,448.76023256999906
2015-01-21,-11274.389980649998
2015-01-22,10185.154487660002
2015-01-23,-10834.887408809998
2015-01-24,-3323.107501319995
2015-01-25,-6700.480983500005
2015-01-26,13889.44989448
2015-01-27,-6204.574151339999
2015-01-28,-6921.073928729995
2015-01-29,5891.853695759994
2015-01-30,-9475.786830100005
2015-01-31,-5646.123654629999
2015-02-01,8.541755199999898
2015-02-02,5293.53795084
2015-02-03,-4522.5842916699985
2015-02-04,3723.06165091
2015-02-05,-564.2684961599953
2015-02-06,-1145.6186201000019
2015-02-07,4421.488225419998
2015-02-08,3052.136800289998
2015-02-09,-8637.901664590005
2015-02-10,-3767.9765747100028
2015-02-11,9224.477996999995
2015-02-12,-2366.6885099499996
2015-02-13,19922.89149596
2015-02-14,3333.9719345500052
2015-02-15,-7300.244606460001
2015-02-16,-5875.88020141
2015-02-17,687.2598819400009
2015-02-18,-6544.330996259996
2015-02-19,279.46118958999796
2015-02-20,4531.378128889999
2015-02-21,753.8634339700002
2015-02-22,728.6896020200002
2015-02-23,-15840.976686559996
2015-02-24,8.56036631000461
2015-02-25,-1424.5261809600051
2015-02-26,4857.038390810001
2015-02-27,18234.313223899997
2015-02-28,3597.3856540300003
2015-03-01,2245.142306320002
2015-03-02,5228.155095440001
2015-03-03,12132.814944049998
2015-03-04,-6699.4466457600065
2015-03-05,-3532.8977573899974
2015-03-06,2213.9110573900034
2015-03-07,-15995.090648489997
2015-03-08,-22377.66789348
2015-03-09,6115.036143060002
2015-03-10,13049.22247637
2015-03-11,7153.082693309996
2015-03-12,-15419.093976490003
2015-03-13,-4466.5130273199975
2015-03-14,-4581.818675860002
2015-03-15,1547.6505930700005
2015-03-16,2282.4569638699977
2015-03-17,650.06148502
2015-03-18,114.94244315999094
2015-03-19,3249.2423400499974
2015-03-20,4407.6121656199975
2015-03-21,-1668.4883222100034
2015-03-22,5333.100451120001
2015-03-23,10040.660264560007
2015-03-24,-1775.6800005800033
2015-03-25,-171.527597839995
2015-03-26,3074.0782988499996
2015-03-27,615.4531586599987
2015-03-28,5562.764241319997
2015-03-29,-393.51083518000087
2015-03-30,296.30145141999674
2015-03-31,-5881.345651130003
2015-04-01,-5761.54554893
2015-04-02,1059.0179621499992
2015-04-03,1258.6370982000008
2015-04-04,1485.953160609999
2015-04-05,7794.3895576899995
2015-04-06,1448.5689730099984
2015-04-07,-123.8955848800033
2015-04-08,5828.821031010004
2015-04-09,-2713.023733279995
2015-04-10,316.7287032499953
2015-04-11,-3912.8850487999953
2015-04-12,3023.4156527000014
2015-04-13,9746.37751115
2015-04-14,5807.458572980009
2015-04-15,-13683.64879552
2015-04-16,12252.85038253
2015-04-17,3811.852547980001
2015-04-18,-4862.032920869999
2015-04-19,1259.1170470799989
2015-04-20,-6856.609246439999
2015-04-21,-5259.484961679998
2015-04-22,3440.7332207
2015-04-23,1347.5075995700026
2015-04-24,141.15344145999552
2015-04-25,3807.1701414199997
2015-04-26,4405.995950590004
2015-04-27,-6826.461893550004
2015-04-28,-3985.5674127500024
2015-04-29,-12660.7620809
2015-04-30,2212.3120301699964
2015-05-01,2367.139461300001
2015-05-02,-1678.4810959499991
2015-05-03,12966.18500718
2015-05-04,8016.43699124
2015-05-05,-475.3997532899957
2015-05-06,-5492.341822659997
2015-05-07,-886.7377179299947
2015-05-08,10992.153438009998
2015-05-09,4031.348383190001
2015-05-10,1781.0757280899998
2015-05-11,11658.7734795
2015-05-12,-3779.3725160999966
2015-05-13,6413.75955101
2015-05-14,744.6052679400018
2015-05-15,-2075.603689280004
2015-05-16,5315.588766539997
2015-05-17,1299.1402978099977
2015-05-18,-625.4483226399971
2015-05-19,-1368.494972460001
2015-05-20,2258.3216959499987
2015-05-21,-1021.3539531200004
2015-05-22,-5592.022335379996
2015-05-23,-3682.5226865400036
2015-05-24,4462.14925314
2015-05-25,4847.0203886300005
2015-05-26,-358.618548749997
2015-05-27,4577.775579069996
2015-05-28,-6383.0873549399985
2015-05-29,-7727.757723870003
2015-05-30,1166.6384671500055
2015-05-31,-1884.0586035300003
2015-06-01,1176.4137340700036
2015-06-02,-2221.0380648100036
2015-06-03,1378.0118332899947
2015-06-04,-3387.272049350002
2015-06-05,-298.21716390000074
2015-06-06,-1830.3342157700026
2015-06-07,5055.628501290001
2015-06-08,7040.877716510004
2015-06-09,2803.2699879100037
2015-06-10,3441.453175139999
2015-06-11,3936.678481969997
2015-06-12,-1476.1082165899934
2015-06-13,-1598.8242547400005
2015-06-14,6797.051821380002
2015-06-15,13399.397309000007
2015-06-16,-3147.03990263
2015-06-17,13577.166937999995
2015-06-18,-7931.947110479996
2015-06-19,17166.18585087001
2015-06-20,9506.426582689997
2015-06-21,1513.7578366599992
2015-06-22,-4003.860361430001
2015-06-23,-2889.431474019999
2015-06-24,-843.5927119299959
2015-06-25,3211.2990296299977
2015-06-26,3327.6541147300013
2015-06-27,10237.95804677
2015-06-28,1161.6155867199996
2015-06-29,-2294.7624257999996
2015-06-30,1298.1326336599886
2015-07-01,3022.8515212700077
2015-07-02,1770.1256350199983
2015-07-03,-5663.75391965
2015-07-04,2765.4783536600007
2015-07-05,14108.113112749998
2015-07-06,7166.661419049997
2015-07-07,3904.788781340001
2015-07-08,-27586.218801129995
2015-07-09,1167.8301961199904
2015-07-10,17315.14438935001
2015-07-11,3246.1155706699938
2015-07-12,3778.2935893100002
2015-07-13,2396.437699510003
2015-07-14,3598.15215663
2015-07-15,13732.2167023
2015-07-16,5420.38640422
2015-07-17,-2130.41654287
2015-07-18,-159.15582772999915
2015-07-19,4855.636015370004
2015-07-20,-1487.1722695499993
2015-07-21,-6272.07520929
2015-07-22,-2657.281666639996
2015-07-23,4292.6529438
2015-07-24,7593.815050999998
2015-07-25,2158.9679026199956
2015-07-26,-2323.0881932800003
2015-07-27,9326.588560229997
2015-07-28,5400.315108280003
2015-07-29,-6425.148164239996
2015-07-30,3737.598793359997
2015-07-31,-792.3298016900007
2015-08-01,5954.484894969995
2015-08-02,-4072.2742012700037
2015-08-03,-1281.7453094499942
2015-08-04,-5486.272523839994
2015-08-05,-6336.482023329998
2015-08-06,-16558.115586210013
2015-08-07,5053.637940560002
2015-08-08,-4602.499514629992
2015-08-09,-1539.030978640003
2015-08-10,2106.197722979996
2015-08-11,-12126.955817839997
2015-08-12,-7038.113019240001
2015-08-13,-26335.034187139994
2015-08-14,33285.33896578
2015-08-15,-24913.77304952
2015-08-16,3244.9767411799985
2015-08-17,-72.62826210001367
2015-08-18,38660.44288430999
2015-08-19,-6297.917663400003
2015-08-20,1535.753427949996
2015-08-21,-3453.2517636699995
2015-08-22,-4904.445297320002
2015-08-23,4203.34988663
2015-08-24,-15297.0963376
2015-08-25,-14966.480939729998
2015-08-26,2254.1075336700014
2015-08-27,-4245.111828619993
2015-08-28,-23143.368449319998
2015-08-29,-3684.888709299994
2015-08-30,83.16833656000017
2015-08-31,-6632.124474199998
2015-09-01,-12289.344911560001
2015-09-02,-25350.933167560004
2015-09-03,24533.444540819997
2015-09-04,1071.4975704099998
2015-09-05,6036.5900693400035
2015-09-06,8012.756408000001
2015-09-07,-5789.766262719997
2015-09-08,-8831.237495450012
2015-09-09,-4869.2227489299985
2015-09-10,10041.585245349997
2015-09-11,7675.966386280001
2015-09-12,1356.5825223499996
2015-09-13,-2871.6238439299996
2015-09-14,-19940.334468040004
2015-09-15,14472.496758899993
2015-09-16,-7640.103036020009
2015-09-17,-3597.7819442899927
2015-09-18,-3166.7860966000007
2015-09-19,-3666.7324511999977
2015-09-20,1072.4110908500006
2015-09-21,-4243.766024899989
2015-09-22,-11420.95107426001
2015-09-23,3481.9500842100024
2015-09-24,-7.6329633299974375
2015-09-25,-6374.676383740007
2015-09-26,577.8457415399971
2015-09-27,1714.334471279999
2015-09-28,14789.760931560006
2015-09-29,1915.4059679000056
2015-09-30,-12107.62305283999
2015-10-01,-10752.651202669993
2015-10-02,7761.355890179999
2015-10-03,10191.07414497
2015-10-04,-5394.677862130004
2015-10-05,2716.4940151700066
2015-10-06,-7708.833095689988
2015-10-07,-6294.435296009993
2015-10-08,-2974.169893340004
2015-10-09,-3925.0682538300025
2015-10-10,-2347.195594320001
2015-10-11,-3272.019426250001
2015-10-12,-524.9213613000029
2015-10-13,4170.071713180005
2015-10-14,15460.588472670002
2015-10-15,-3591.968982499995
2015-10-16,3783.05941935
2015-10-17,7926.683786299996
2015-10-18,-3564.4644446899983
2015-10-19,-4460.209139369996
2015-10-20,1075.6778245000023
2015-10-21,-16741.509310780006
2015-10-22,7417.974491460001
2015-10-23,5660.732767360008
2015-10-24,10014.436569000005
2015-10-25,12969.993637670006
2015-10-26,13865.608977280004
2015-10-27,16298.968988220004
2015-10-28,-11032.825125380012
2015-10-29,16911.79973033999
2015-10-30,-1801.75286814
2015-10-31,-27805.89276105001
2015-11-01,1873.9802049999998
2015-11-02,16354.074037960003
2015-11-03,12047.13121133999
2015-11-04,34078.926408169995
2015-11-05,5355.343512730004
2015-11-06,17483.79109266
2015-11-07,17434.603763420004
2015-11-08,7735.384448299999
2015-11-09,15157.596804250003
2015-11-10,-36640.06922347998
2015-11-11,-31304.782601519983
2015-11-12,17903.50129418999
2015-11-13,19847.01502986999
2015-11-14,-1776.7097869699937
2015-11-15,16176.227956019997
2015-11-16,-29832.548750169997
2015-11-17,-33158.03406938999
2015-11-18,8377.587072349997
2015-11-19,12484.3448259
2015-11-20,3105.363309830005
2015-11-21,9327.892842080008
2015-11-22,3518.6672338499993
2015-11-23,8599.097510579995
2015-11-24,7265.853726640009
2015-11-25,20740.8988979
2015-11-26,36865.58118753998
2015-11-27,-167151.13026680998
2015-11-28,8667.580706979992
2015-11-29,12247.14716732
2015-11-30,21598.675748930007
2015-12-01,90566.43940422001
2015-12-02,-21468.51295445999
2015-12-03,-21318.64890726999
2015-12-04,-251.99487846999546
2015-12-05,3619.730314710003
2015-12-06,-165.26438907001284
2015-12-07,6488.0795430399885
2015-12-08,-18781.84082354
2015-12-09,6668.854343640007
2015-12-10,11462.684949539995
2015-12-11,1135.981220230009
2015-12-12,4589.4398810300045
2015-12-13,2873.8593800300005
2015-12-14,13288.769340569997
2015-12-15,-21918.30498522999
2015-12-16,-17376.30926724001
2015-12-17,-18785.01411104
2015-12-18,5604.856415770002
2015-12-19,-12120.284069510002
2015-12-20,6549.369512469988
2015-12-21,-4695.881870630008
2015-12-22,-36507.23988344001
2015-12-23,9254.952770360003
2015-12-24,-1477.3930937999976
2015-12-25,-1658.6779651000106
2015-12-26,12163.951115489996
2015-12-27,-8272.365352840003
2015-12-28,-24008.53719586
2015-12-29,-3205.8462361799975
2015-12-30,371.82219543999963
2015-12-31,16536.581299679994
2016-01-01,-1130.6712259800006
2016-01-02,499.23627873999794
2016-01-03,8274.64058449
2016-01-04,-86.05773187999876
2016-01-05,-17360.015347850007
2016-01-06,-9493.731013589997
2016-01-07,9710.089128830004
2016-01-08,5532.803777160007
2016-01-09,3945.2181621199998
2016-01-10,380.3862440200028
2016-01-11,5564.154792290006
2016-01-12,4186.881283850002
2016-01-13,2689.917524000004
2016-01-14,-6059.073500120001
2016-01-15,22220.847975619996
2016-01-16,-429.54390570000396
2016-01-17,1219.4846392600011
2016-01-18,-4770.399332200002
2016-01-19,6172.434002559996
2016-01-20,18022.334844530007
2016-01-21,6499.119424060002
2016-01-22,1692.379921929998
2016-01-23,401.55109082000126
2016-01-24,8721.398562889997
2016-01-25,17352.02561959
2016-01-26,15023.577529560003
2016-01-27,10089.839966380008
2016-01-28,-19396.608148810003
2016-01-29,14268.741249739993
2016-01-30,-4334.693823480004
2016-01-31,-7228.759927300001
2016-02-01,8745.917880359993
2016-02-02,-1764.8592966099968
2016-02-03,-3183.0462911600043
2016-02-04,12366.520146199997
2016-02-05,-5947.162257470001
2016-02-06,-34596.233872879995
2016-02-07,1217.6253183899971
2016-02-08,10324.467290810004
2016-02-09,4242.489033850012
2016-02-10,20138.014290479987
2016-02-11,12085.093024080008
2016-02-12,2481.593051450007
2016-02-13,2963.447173209992
2016-02-14,1827.5584044599964
2016-02-15,16375.410460500003
2016-02-16,-8015.253359789989
2016-02-17,6127.883926440001
2016-02-18,-3285.317998419996
2016-02-19,4713.037978959997
2016-02-20,12319.280749910002
2016-02-21,1832.842362320007
2016-02-22,9389.217181970002
2016-02-23,8470.923959100008
2016-02-24,-2580.3799723600096
2016-02-25,5159.86098813999
2016-02-26,2543.0781649300043
2016-02-27,5699.236127569995
2016-02-28,9046.073849549983
2016-02-29,18955.909163550008
2016-03-01,21815.086277440016
2016-03-02,-5709.978925089992
2016-03-03,18379.667887479998
2016-03-04,-19186.698579059987
2016-03-05,17952.045181639987
2016-03-06,-9497.159288709998
2016-03-07,-3004.509841289997
2016-03-08,4318.230708350005
2016-03-09,2303.8490069300024
2016-03-10,-19767.17514839
2016-03-11,-33761.92958682
2016-03-12,1275.5772040599986
2016-03-13,3341.285312619999
2016-03-14,6075.49811849001
2016-03-15,-6793.998184120006
2016-03-16,-394.57486841999344
2016-03-17,2813.6547458300047
2016-03-18,-5202.56333574999
2016-03-19,-1496.8206393799992
2016-03-20,4551.413407659995
2016-03-21,-705.8907294500095
2016-03-22,-4159.891584800003
2016-03-23,-1371.654207080006
2016-03-24,457.4763155499968
2016-03-25,1943.71292618
2016-03-26,-976.9580783199999
2016-03-27,9451.76850282
2016-03-28,3989.635571840001
2016-03-29,1951.6812888400018
2016-03-30,-735.0027618900058
2016-03-31,1149.5904493799899
2016-04-01,-13195.651403340002
2016-04-02,8826.46927727
2016-04-03,-293.2073028199957
2016-04-04,-8612.052130250006
2016-04-05,-2763.8602021499973
2016-04-06,-14200.424022150008
2016-04-07,-1871.8312342499994
2016-04-08,3255.887584740005
2016-04-09,-2637.3403119700015
2016-04-10,-1084.2699426300023
2016-04-11,758.0179797100063
2016-04-12,1739.5396141399979
2016-04-13,399.45108962999075
2016-04-14,-2919.959456189994
2016-04-15,2034.3684745500068
