time,value
2014-07-08,0.0032688520566823698
2014-07-09,-0.004740400463424166
2014-07-10,-0.008746779070556876
2014-07-11,0.028733041160888817
2014-07-12,0.003821846329363332
2014-07-13,-0.011127694738959804
2014-07-14,-0.01709835968095863
2014-07-15,0.004410726044466351
2014-07-16,-0.009016906941766045
2014-07-17,0.012747749025343147
2014-07-18,0.010344023049869477
2014-07-19,-0.0025029720922082888
2014-07-20,-0.006257385270399318
2014-07-21,-0.006326814494064692
2014-07-22,-0.002388257960268092
2014-07-23,-8.139375753035694e-05
2014-07-24,-0.0276354023460188
2014-07-25,-0.002160526217213743
2014-07-26,-0.011495596926127227
2014-07-27,-0.005272238329690815
2014-07-28,-0.006924883002105808
2014-07-29,-0.005770920853901629
2014-07-30,-0.03696544486933728
2014-07-31,0.033300483290275906
2014-08-01,0.024662115838978593
2014-08-02,-0.011379541786507907
2014-08-03,-0.005105827941728869
2014-08-04,0.0014554266418311812
2014-08-05,-0.009792971381367366
2014-08-06,0.0006294532669963715
2014-08-07,0.006502254128580631
2014-08-08,0.00506826452838105
2014-08-09,-7.791371369680888e-05
2014-08-10,0.0006703951280941922
2014-08-11,-0.02740421367893031
2014-08-12,-0.00899321715627277
2014-08-13,-0.035712119614129456
2014-08-14,-0.08217928400693708
2014-08-15,-0.009517267288362774
2014-08-16,0.04193063152312515
2014-08-17,-0.047057248584342126
2014-08-18,-0.05961435526243708
2014-08-19,0.037328718299474595
2014-08-20,0.05655881421056819
2014-08-21,0.008096301118793114
2014-08-22,-0.00608129930644008
2014-08-23,-0.03757254073428662
2014-08-24,0.022485974245071816
2014-08-25,-0.013505508718600012
2014-08-26,0.02021265250346449
2014-08-27,-0.0033071923228726874
2014-08-28,-0.007628905613976222
2014-08-29,0.005085793042152176
2014-08-30,-0.01502954891042041
2014-08-31,-0.0464762072173448
2014-09-01,-0.008331035156679434
2014-09-02,-0.00023355608679409556
2014-09-03,-0.0009942478770419427
2014-09-04,0.03237597729619068
2014-09-05,-0.022319139518292452
2014-09-06,0.003945646525531643
2014-09-07,-0.0047486470125237545
2014-09-08,-0.019824566931852416
2014-09-09,0.009626793336567019
2014-09-10,0.00896975060195171
2014-09-11,-0.001063265925899337
2014-09-12,-0.006882209449320165
2014-09-13,0.008327496674320756
2014-09-14,-0.0048508653702237226
2014-09-15,-0.006311151588358932
2014-09-16,-0.018099497307390244
2014-09-17,-0.01702966302432607
2014-09-18,-0.06673471366182149
2014-09-19,-0.0804216337368926
2014-09-20,0.04261224004700903
2014-09-21,-0.026218437376607895
2014-09-22,0.0011908143468302157
2014-09-23,0.08967493667123616
2014-09-24,-0.034315239590306135
2014-09-25,-0.033996789919236825
2014-09-26,-0.010405863757446454
2014-09-27,-0.011661458301282401
2014-09-28,-0.06457017132350895
2014-09-29,-0.006640108854743865
2014-09-30,0.04250639844207171
2014-10-01,-0.01645956195095799
2014-10-02,-0.027492292472678592
2014-10-03,-0.04070723673091514
2014-10-04,-0.0840697099229395
2014-10-05,-0.018414790859231367
2014-10-06,0.012244884444825743
2014-10-07,0.020494149721087318
2014-10-08,0.06059359080117499
2014-10-09,0.020413634690343407
2014-10-10,-0.007843524414123948
2014-10-11,0.008374053712777219
2014-10-12,0.04316243500255634
2014-10-13,0.03669355406783925
2014-10-14,0.022416540962561626
2014-10-15,-0.015725430962873155
2014-10-16,-0.03167636080930247
2014-10-17,-0.00031571803539609533
2014-10-18,0.023510994814033737
2014-10-19,-0.006689137254781485
2014-10-20,-0.0194677644829504
2014-10-21,0.01047451796894805
2014-10-22,-0.011556176067337276
2014-10-23,-0.06351741000686939
2014-10-24,0.00040188634159132874
2014-10-25,-0.0332099127840042
2014-10-26,0.020807104169622725
2014-10-27,-0.008722155910744434
2014-10-28,0.013164072200082089
2014-10-29,-0.0612013944128913
2014-10-30,0.03247082786298616
2014-10-31,-0.021785999628980868
2014-11-01,-0.038736656927842894
2014-11-02,-0.00037849100125164625
2014-11-03,0.003427592854885475
2014-11-04,0.013116859985348839
2014-11-05,0.027372124131498587
2014-11-06,0.031619815766680937
2014-11-07,-0.021846402819889477
2014-11-08,0.010418198161139536
2014-11-09,0.050463416238272885
2014-11-10,0.005190438988083912
2014-11-11,0.006336105234742817
2014-11-12,0.13879725008157084
2014-11-13,-0.0016031815422632434
2014-11-14,-0.05737399894375628
2014-11-15,-0.05255071960675206
2014-11-16,0.03179645132394171
2014-11-17,-0.006955841581207878
2014-11-18,-0.03582490583644038
2014-11-19,0.009977310622443447
2014-11-20,-0.05843114209093336
2014-11-21,-0.015369308043371
2014-11-22,0.004853949071178754
2014-11-23,0.042542144120055525
2014-11-24,0.024763307242076316
2014-11-25,-0.0006330848663669286
2014-11-26,-0.024791267007761242
2014-11-27,0.005427029045864451
2014-11-28,0.02238894839933092
2014-11-29,-0.004829348869521688
2014-11-30,0.006926834474824339
2014-12-01,0.001112643296684368
2014-12-02,0.010064446083847045
2014-12-03,-0.018530301040645014
2014-12-04,-0.01898772370828894
2014-12-05,0.025648659492546244
2014-12-06,-0.008732873082407444
2014-12-07,0.003995446565426164
2014-12-08,-0.03629246596647473
2014-12-09,-0.033906250395341786
2014-12-10,-0.00922895877086738
2014-12-11,0.0020434705500926853
2014-12-12,0.013102819804058363
2014-12-13,-0.011240092292191584
2014-12-14,0.019386844922574475
2014-12-15,-0.025555602075278294
2014-12-16,-0.05471729928563729
2014-12-17,-0.02563113584312493
2014-12-18,-0.021414081168762422
2014-12-19,0.014978367826382843
2014-12-20,0.03647701021595218
2014-12-21,-0.027873614056341367
2014-12-22,0.03324242504778052
2014-12-23,0.012700798037792893
2014-12-24,-0.039609199952848506
2014-12-25,-0.01257329528165041
2014-12-26,0.03151786750860719
2014-12-27,-0.041054536074058845
2014-12-28,0.0032924870944910367
2014-12-29,-0.012522299961036154
2014-12-30,-0.008415433021619734
2014-12-31,0.03239140309511157
2015-01-01,-0.018525730645461813
2015-01-02,0.0036981944167804315
2015-01-03,-0.10080310131052794
2015-01-04,-0.08133249591798997
2015-01-05,0.04335973195010023
2015-01-06,0.04460998930086646
2015-01-07,0.03413867211755406
2015-01-08,-0.045354647418558436
2015-01-09,0.02828935990152992
2015-01-10,-0.05723269862669511
2015-01-11,-0.02743367649779671
2015-01-12,-0.0005146649645206836
2015-01-13,-0.18115883300045166
2015-01-14,-0.24370559178949236
2015-01-15,0.18977051445204207
2015-01-16,-0.022603473670412377
2015-01-17,-0.038148886981935526
2015-01-18,0.05504481965083752
2015-01-19,0.026925973193825392
2015-01-20,-0.0232038033779709
2015-01-21,0.07271725537565654
2015-01-22,0.02488765692219186
2015-01-23,-0.002204594629897194
2015-01-24,0.06617418380656837
2015-01-25,0.02158867266152953
2015-01-26,0.07358247283554231
2015-01-27,-0.03415344792101571
2015-01-28,-0.11608849657269715
2015-01-29,-0.007572923879529014
2015-01-30,-0.02187035232054768
2015-01-31,-0.0518417254752741
2015-02-01,0.0440133550592563
2015-02-02,0.05558372090654817
2015-02-03,-0.05266257792884499
2015-02-04,-0.00437596877421953
2015-02-05,-0.04403664586327416
2015-02-06,0.025988949149926555
2015-02-07,0.0262421979250842
2015-02-08,-0.02037318310494829
2015-02-09,-0.014692090276528624
2015-02-10,0.0005418708669857608
2015-02-11,-0.006323114187164691
2015-02-12,0.013967719742594475
2015-02-13,0.06088118722873315
2015-02-14,0.08533322613515182
2015-02-15,-0.09429105910029367
2015-02-16,0.002727500063322452
2015-02-17,0.03683011755973098
2015-02-18,-0.03297045890507189
2015-02-19,0.024598107732045627
2015-02-20,0.015012586403384098
2015-02-21,0.00026562327995005575
2015-02-22,-0.03693382853148375
2015-02-23,0.009985647328306868
2015-02-24,0.0033542947798057554
2015-02-25,-0.006831788659660276
2015-02-26,-0.005014769651277895
2015-02-27,0.07347390369372864
2015-02-28,-0.0006600169208814677
2015-03-01,0.02212225465830997
2015-03-02,0.05838545632710801
2015-03-03,0.022838064741764974
2015-03-04,-0.03329735707366677
2015-03-05,0.010264557132487084
2015-03-06,-0.010737965384516102
2015-03-07,0.01122486603996009
2015-03-08,-0.0038616817071917
2015-03-09,0.05232974487980169
2015-03-10,0.007521101353897386
2015-03-11,0.01484864098724259
2015-03-12,-0.0030143281762065044
2015-03-13,-0.0340040504542749
2015-03-14,-0.008086582714802226
2015-03-15,0.012828951599645144
2015-03-16,0.014246810417282596
2015-03-17,-0.02130947734663291
2015-03-18,-0.10317143848773025
2015-03-19,0.018510275108560847
2015-03-20,0.0033274134907586017
2015-03-21,-0.0068003388584694235
2015-03-22,0.02911111208540884
2015-03-23,-0.007920565279982306
2015-03-24,-0.07769639214392399
2015-03-25,-0.0004698419252324726
2015-03-26,0.011340553698012457
2015-03-27,-0.00866998272525521
2015-03-28,0.02338337768609744
2015-03-29,-0.04137638035998048
2015-03-30,0.02185827130327933
2015-03-31,-0.014702437525867751
2015-04-01,0.010056365478339657
2015-04-02,0.025736430704305313
2015-04-03,0.004732281057649779
2015-04-04,-0.003488020923275492
2015-04-05,0.027828905675456816
2015-04-06,-0.018338434770423184
2015-04-07,-0.0060074165145938
2015-04-08,-0.035983347723511194
2015-04-09,-0.008023857661480172
2015-04-10,-0.0333080351374484
2015-04-11,0.006495813951345575
2015-04-12,-0.0011295981034882274
2015-04-13,-0.050309928150979566
2015-04-14,-0.025821683917643057
2015-04-15,0.01605497304631598
2015-04-16,0.022930702903463995
2015-04-17,-0.02530169246121794
2015-04-18,0.0027476805250685743
2015-04-19,-0.0005100218140032808
2015-04-20,0.007188088062998865
2015-04-21,0.04369422565017711
2015-04-22,-0.0047654903978973095
2015-04-23,0.008987178138855079
2015-04-24,-0.019148120444985928
2015-04-25,-0.021894515830739536
2015-04-26,-0.02659332991548702
2015-04-27,0.030471923153708502
2015-04-28,-0.007846002854769552
2015-04-29,0.0005315367108345015
2015-04-30,0.04614996719289266
2015-05-01,-0.015270335445086936
2015-05-02,0.011930844176486488
2015-05-03,0.0206903476449396
2015-05-04,-0.0062055298571896955
2015-05-05,-0.012435013410135198
2015-05-06,-0.028109689288633888
2015-05-07,0.03279021939868354
2015-05-08,0.03012718909952028
2015-05-09,-0.0068879731210351736
2015-05-10,-0.008168490653492455
2015-05-11,0.006287441098020707
2015-05-12,-0.00016820900964553687
2015-05-13,-0.023640643587335752
2015-05-14,0.001683850354210925
2015-05-15,0.002257791413723176
2015-05-16,-0.007066920589017478
2015-05-17,0.004871445385505879
2015-05-18,-0.017367063058705057
2015-05-19,-0.003912607208767405
2015-05-20,0.009506836857224421
2015-05-21,0.005805370354733164
2015-05-22,0.020045269615505568
2015-05-23,-0.005674792285630836
2015-05-24,0.007290287048368427
2015-05-25,-0.015525102706887672
2015-05-26,-0.0008749771953748819
2015-05-27,0.0017187147960875393
2015-05-28,-0.001040637201804806
2015-05-29,-0.0013106130005962058
2015-05-30,-0.016436102904320293
2015-05-31,-0.014443947105612587
2015-06-01,-0.027248838598992187
2015-06-02,0.009086478702887035
2015-06-03,-0.0004782663010578503
2015-06-04,-0.007456189865699514
2015-06-05,0.005313738516856681
2015-06-06,0.001909088354310029
2015-06-07,-0.00779734525842013
2015-06-08,0.023719695830335397
2015-06-09,0.0026028385535594722
2015-06-10,-0.0034153398530953893
2015-06-11,0.004347380142309731
2015-06-12,0.0009874137505949676
2015-06-13,0.013846124966761408
2015-06-14,-0.00218350812248147
2015-06-15,0.01825693914878368
2015-06-16,0.059997528215745
2015-06-17,-0.013870247654327983
2015-06-18,0.0041979945000028
2015-06-19,-0.0170472303991982
2015-06-20,0.0031772097489080053
2015-06-21,-0.0052349503463196
2015-06-22,0.011062730252617392
2015-06-23,-0.011535607749903143
2015-06-24,-0.015406570983238943
2015-06-25,0.007855528115307209
2015-06-26,0.0025556141034934754
2015-06-27,0.034629853335057525
2015-06-28,-0.009872641355115341
2015-06-29,0.03002720691406502
2015-06-30,0.027683116878426617
2015-07-01,-0.02227240043662615
2015-07-02,-0.012853531070548208
2015-07-03,0.005246056890144679
2015-07-04,0.01712093162105699
2015-07-05,0.04059595110672731
2015-07-06,-0.008010243862281996
2015-07-07,-0.00996267348421842
2015-07-08,0.015292184997387714
2015-07-09,-0.0033163470098145353
2015-07-10,0.057210694098557724
2015-07-11,0.028851063399265797
2015-07-12,0.058042207429680914
2015-07-13,-0.06236646247851585
2015-07-14,-0.016914102200172643
2015-07-15,-0.006338458215686238
2015-07-16,-0.026186499073274305
2015-07-17,0.005485092093060473
2015-07-18,-0.009723776995852695
2015-07-19,-0.007500970606184154
2015-07-20,0.013825720127123908
2015-07-21,-0.008859818543983877
2015-07-22,0.0040112708917803275
2015-07-23,-0.003435927425464058
2015-07-24,0.044147636039640226
2015-07-25,0.000696817246411463
2015-07-26,0.013064893934601862
2015-07-27,0.0037837048492335157
2015-07-28,0.00333436028247025
2015-07-29,-0.018980962625257725
2015-07-30,-0.00560318998441911
2015-07-31,-0.012705209121631533
2015-08-01,-0.010343207284958744
2015-08-02,0.002673892863265692
2015-08-03,-0.0008429002413405939
2015-08-04,0.010931280683225353
2015-08-05,-0.010386274199811751
2015-08-06,-0.011911532050582707
2015-08-07,0.0017653723744714966
2015-08-08,-0.06671780175201647
2015-08-09,0.018537159408123394
2015-08-10,-0.005320068104845532
2015-08-11,0.024212627120738794
2015-08-12,-0.012150173836870337
2015-08-13,-0.012958178769828521
2015-08-14,0.006268059977268869
2015-08-15,-0.01673014724451871
2015-08-16,-0.011542481496374712
2015-08-17,-0.003564899895935447
2015-08-18,-0.16902455800807648
2015-08-19,0.041939563895811105
2015-08-20,0.03590130510622558
2015-08-21,-0.011629952986150549
2015-08-22,-0.009327900896550112
2015-08-23,-0.008561110126493077
2015-08-24,-0.0759150416182095
2015-08-25,0.04924534830516514
2015-08-26,0.015427572986182803
2015-08-27,-0.005218084114889443
2015-08-28,0.03164018910151256
2015-08-29,-0.010149971578592876
2015-08-30,-0.0035159026501458968
2015-08-31,0.007265034333370224
2015-09-01,-0.011921760130688241
2015-09-02,0.006761788042041417
2015-09-03,-0.01049072411341001
2015-09-04,0.01776428068428526
2015-09-05,0.02023464157113164
2015-09-06,0.020568708819453718
2015-09-07,-0.0007139284210788688
2015-09-08,0.014609477455031161
2015-09-09,-0.022583352212572017
2015-09-10,0.00011734288814224669
2015-09-11,0.008734628624717189
2015-09-12,-0.01883209758104254
2015-09-13,-0.024858793614789043
2015-09-14,0.0017332993098140292
2015-09-15,-0.0023852058307225477
2015-09-16,-0.005899802393682485
2015-09-17,0.017997016537924182
2015-09-18,-0.00011821711180193262
2015-09-19,-0.004011734356812013
2015-09-20,-0.003793088760314589
2015-09-21,-0.020033490334497195
2015-09-22,0.016847179798197054
2015-09-23,-0.0021437128820185336
2015-09-24,0.018032181778520062
2015-09-25,0.0051860596123614044
2015-09-26,-0.004026156891082877
2015-09-27,-0.005764887416770392
2015-09-28,0.0286287030623793
2015-09-29,-0.011233016020820052
2015-09-30,-0.0025159930095757232
2015-10-01,0.006273961544972728
2015-10-02,-0.0012298487411408487
2015-10-03,0.0075319278119820865
2015-10-04,-0.0009138092789999774
2015-10-05,0.00601190010264574
2015-10-06,0.024511427732379687
2015-10-07,-0.01306794566109648
2015-10-08,-0.0028960819032342044
2015-10-09,0.005822855695252649
2015-10-10,0.006146112469853193
2015-10-11,0.010403830343982179
2015-10-12,-0.009844077637587212
2015-10-13,0.017632242775262874
2015-10-14,0.010607536195674783
2015-10-15,0.006107075101274617
2015-10-16,0.031095957158396637
2015-10-17,0.034393218686859406
2015-10-18,-0.03156430303500635
2015-10-19,0.0033383006670666404
2015-10-20,0.024177354041609256
2015-10-21,-0.010362449388655826
2015-10-22,0.027141857616842735
2015-10-23,0.011544032482862399
2015-10-24,0.017781159354955278
2015-10-25,0.008561464277702768
2015-10-26,0.0022826229097949735
2015-10-27,0.03043354844970647
2015-10-28,0.029599191073504727
2015-10-29,0.033708994740920595
2015-10-30,0.04232355594225368
2015-10-31,-0.04473994937320125
2015-11-01,0.048877309651441436
2015-11-02,0.10019564487853483
2015-11-03,0.0949231839812974
2015-11-04,0.011306046058713548
2015-11-05,-0.05354493787854864
2015-11-06,-0.030018245820428113
2015-11-07,0.03563112878989472
2015-11-08,-0.03717474865145576
2015-11-09,0.0215058362727909
2015-11-10,-0.11893043275742787
2015-11-11,-0.08945487785404715
2015-11-12,0.08854420289630838
2015-11-13,-0.0007232652584177046
2015-11-14,-0.012626383223683035
2015-11-15,-0.0401879358204047
2015-11-16,0.03442323885243059
2015-11-17,0.014144717868892265
2015-11-18,-0.0003135259617756958
2015-11-19,-0.028741238038410444
2015-11-20,-0.013242561177118084
2015-11-21,0.012239967500900839
2015-11-22,-0.006737064514358515
2015-11-23,-0.0021783760118676554
2015-11-24,-0.009490968939792843
2015-11-25,0.027737325421443693
2015-11-26,0.07971003459571335
2015-11-27,0.008423335006356503
2015-11-28,-0.007547857397591784
2015-11-29,0.04158449206418968
2015-11-30,0.01517115382257117
2015-12-01,-0.040164928293382474
2015-12-02,-0.009172076031175536
2015-12-03,0.005517988317313538
2015-12-04,0.0056085699879657724
2015-12-05,0.06944369948073881
2015-12-06,0.010109352707997843
2015-12-07,0.005141501459614339
2015-12-08,0.04561670928124517
2015-12-09,0.009222741175820559
2015-12-10,-0.004566440222200541
2015-12-11,0.08775621261128386
2015-12-12,-0.04048076501333142
2015-12-13,-0.003337528307524984
2015-12-14,0.019577262309708132
2015-12-15,0.04766427585070243
2015-12-16,-0.02280427776232319
2015-12-17,0.004608273179099065
2015-12-18,0.015087332386977792
2015-12-19,-0.003841468045220786
2015-12-20,-0.042606931021735406
2015-12-21,-0.010261264798914205
2015-12-22,-0.005434146309224452
2015-12-23,0.016852114655906192
2015-12-24,0.029411875184235825
2015-12-25,-0.0003507846287220673
2015-12-26,-0.08586473737171385
2015-12-27,0.010665380423352744
2015-12-28,-0.003918221816729961
2015-12-29,0.024138261128837435
2015-12-30,-0.012354892936213169
2015-12-31,0.00849232194532945
2016-01-01,0.011571421199021437
2016-01-02,-0.0005479789903271026
2016-01-03,-0.0099557066470366
2016-01-04,0.0076722192449727444
2016-01-05,-0.001799912306720941
2016-01-06,-0.0046137546948807895
2016-01-07,0.06414490516614979
2016-01-08,-0.011112071936106638
2016-01-09,-0.009489682023035684
2016-01-10,-0.0028160396850047675
2016-01-11,0.0010089931441301658
2016-01-12,-0.01631129987848201
2016-01-13,-0.021640797260519484
2016-01-14,-0.005770397157701446
2016-01-15,-0.15577163124111681
2016-01-16,0.05358645206730728
2016-01-17,-0.01450702020219552
2016-01-18,0.0062112367564921556
2016-01-19,-0.01757110816990881
2016-01-20,0.10641481719989976
2016-01-21,-0.02729214510410305
2016-01-22,-0.07152331184652994
2016-01-23,0.01387571081913297
2016-01-24,0.043247927452748414
2016-01-25,-0.028818573476134368
2016-01-26,-0.0021533169547529596
2016-01-27,0.008869302790567524
2016-01-28,-0.04066741328414647
2016-01-29,0.000261245751418393
2016-01-30,-0.004594220056567622
2016-01-31,-0.029375500768805907
2016-02-01,0.013237661647979238
2016-02-02,0.00458025037044596
2016-02-03,-0.013034614276393519
2016-02-04,0.05708667047590765
2016-02-05,-0.01375688768210015
2016-02-06,-0.025736526755510525
2016-02-07,0.0013933642947412395
2016-02-08,-0.011634854738874267
2016-02-09,0.007247562153199993
2016-02-10,0.014805057883433115
2016-02-11,-0.0038150039223454613
2016-02-12,0.01225199004789701
2016-02-13,0.018925408236174057
2016-02-14,0.04160764954875962
2016-02-15,-0.017092282399023162
2016-02-16,0.019268021648075617
2016-02-17,0.020159274388376502
2016-02-18,0.014261421162902188
2016-02-19,-0.003955534751092671
2016-02-20,0.04785443931665334
2016-02-21,-0.003361303073208255
2016-02-22,-0.002700857128732359
2016-02-23,-0.04082506732648028
2016-02-24,0.009389618342139805
2016-02-25,0.00022582083977962242
2016-02-26,0.0179273220127385
2016-02-27,0.002742201790362664
2016-02-28,0.00035659995987469273
2016-02-29,0.010733200329658743
2016-03-01,-0.011413168283241681
2016-03-02,-0.022733116046263824
2016-03-03,-0.009048496104971271
2016-03-04,-0.027269250073160833
2016-03-05,-0.02651499989552608
2016-03-06,0.015956834985025203
2016-03-07,0.023317927233202695
2016-03-08,-0.004373744396900747
2016-03-09,0.0027058156637824737
2016-03-10,0.009169588683366925
2016-03-11,0.007587509490837974
2016-03-12,-0.022290721300193717
2016-03-13,0.0037508263085870297
2016-03-14,0.007791396156637376
2016-03-15,0.0005767672840839566
2016-03-16,0.004223815482969684
2016-03-17,0.003784565466976808
2016-03-18,-0.02345411414961429
2016-03-19,0.0005448297764560905
2016-03-20,0.00714223796805058
2016-03-21,-0.001105263160187775
2016-03-22,0.012026175916289183
2016-03-23,0.001910513672444658
2016-03-24,-0.009189816823782948
2016-03-25,0.006778891906768614
2016-03-26,0.0010798244217919972
2016-03-27,0.020497186938703393
2016-03-28,-0.005982091309297388
2016-03-29,-0.016819126853082622
2016-03-30,-0.007448685942391897
2016-03-31,0.00767224968272906
2016-04-01,0.0029858700242195724
2016-04-02,0.0061230956343312215
2016-04-03,0.0007394824427136015
2016-04-04,-0.0012692758806709392
2016-04-05,0.0070320682439684035
2016-04-06,-0.001407312296113794
2016-04-07,-0.0010433592019607474
2016-04-08,-0.006722376459366686
2016-04-09,0.00027507648080149494
2016-04-10,0.007602756489117901
2016-04-11,0.003120003746849953
2016-04-12,0.009767603487551568
2016-04-13,-0.005995901845117224
2016-04-14,0.002313491520189004
2016-04-15,0.011365827894958436
2016-04-16,0.0034577015634420505
2016-04-17,-0.006677114540263318
2016-04-18,0.0007379885685026011
2016-04-19,0.018246720314279763
2016-04-20,0.01157193405247181
2016-04-21,0.021240784264549895
2016-04-22,-0.008953265170057456
2016-04-23,0.012816110501169042
2016-04-24,0.020644302947554927
2016-04-25,0.004163110519842306
2016-04-26,0.009183173150937307
2016-04-27,-0.052161612580674976
2016-04-28,0.011862185741142284
2016-04-29,0.01310469109349821
2016-04-30,-0.0156787836213228
2016-05-01,0.011294590841749219
2016-05-02,-0.02239715705653289
2016-05-03,0.014936868479920484
2016-05-04,-0.007246463590665719
2016-05-05,0.0021568473383997144
2016-05-06,0.02713093706788694
2016-05-07,-0.0007193929553643841
2016-05-08,3.6911359516444975e-05
2016-05-09,0.004505342367564502
2016-05-10,-0.027080924563951392
2016-05-11,0.006224797375010915
2016-05-12,0.003762388105807979
2016-05-13,0.0035814208472206843
2016-05-14,0.0019175429361819596
2016-05-15,0.005959241991658537
2016-05-16,-0.012299587966505321
2016-05-17,-0.0036935692622206417
2016-05-18,0.0020713090471708995
2016-05-19,-0.037578512837407985
2016-05-20,0.010618212886875256
2016-05-21,0.0037934740465850325
2016-05-22,-0.007957065786881046
2016-05-23,0.008242673078171059
2016-05-24,0.003302467305939416
2016-05-25,0.010879245410275296
2016-05-26,0.008584068401945366
2016-05-27,0.03754572788253707
2016-05-28,0.11799583599250774
2016-05-29,-0.006350539003578071
2016-05-30,0.011203126595212609
2016-05-31,-0.004790253398413213
2016-06-01,0.012484257445475322
2016-06-02,0.0021508379965000657
2016-06-03,0.056653993337115516
2016-06-04,0.0071479902357225455
2016-06-05,0.0015163279403438423
2016-06-06,0.018466604211917925
2016-06-07,-0.012690612487340047
2016-06-08,0.007969182733677194
2016-06-09,-0.010336050159673427
2016-06-10,0.004690569085391338
2016-06-11,0.04326217543196709
2016-06-12,0.10189192282885529
2016-06-13,0.049372148640717484
2016-06-14,-0.027891933666175817
2016-06-15,0.014570569134896516
2016-06-16,0.09912032182036157
2016-06-17,-0.022941562002152693
2016-06-18,0.010971571268838076
2016-06-19,0.01111885776587318
2016-06-20,-0.059469253433301894
2016-06-21,-0.07602709530507923
2016-06-22,-0.11840614730151167
2016-06-23,0.053746414890389005
2016-06-24,0.05644630855846344
2016-06-25,0.007120359561850087
2016-06-26,-0.05918487906634429
2016-06-27,0.03401110822734399
2016-06-28,-0.0077355987333893594
2016-06-29,-0.013427466325288684
2016-06-30,0.05439569708269243
2016-07-01,0.0047752386869159835
2016-07-02,0.03655817352083446
2016-07-03,-0.05888985125828672
2016-07-04,0.025764928708979618
2016-07-05,-0.017324467424265855
2016-07-06,0.014096280088566893
2016-07-07,-0.05708154342602256
2016-07-08,0.038313440231161344
2016-07-09,-0.019909325519610555
2016-07-10,-0.0030456604625257455
2016-07-11,0.0004818428293464905
2016-07-12,0.029920579776236522
2016-07-13,-0.01760041712481808
2016-07-14,0.0038997466817454196
2016-07-15,0.008816607301753265
2016-07-16,-0.002226743857096203
2016-07-17,0.023492447444345643
2016-07-18,-0.008805523308119234
2016-07-19,-0.0006789539857807725
2016-07-20,-0.010961634786199603
2016-07-21,-0.0006800182027584256
2016-07-22,-0.024729735342492454
2016-07-23,0.010421102725516995
2016-07-24,0.006090589622458786
2016-07-25,-0.009531917779033172
2016-07-26,-0.0007531822893831475
2016-07-27,0.0025155339311382363
2016-07-28,-0.00011991651879750265
2016-07-29,0.0020720996612215714
2016-07-30,-0.0033449723800931253
2016-07-31,-0.04774856275377015
2016-08-01,-0.029718803935471882
2016-08-02,-0.1405552000497181
2016-08-03,0.07908024302339989
2016-08-04,0.02287168012972618
2016-08-05,-0.003884465235480583
2016-08-06,0.016237535461827157
2016-08-07,0.0066416591069957676
2016-08-08,-0.005231199674124554
2016-08-09,-0.006268698998915134
2016-08-10,0.0034580534587895784
2016-08-11,-0.0006491834131798768
2016-08-12,-0.004069143673473441
2016-08-13,-0.0031180951582694405
2016-08-14,-0.024166313419995866
2016-08-15,-0.008476020413665353
2016-08-16,0.02070064552962947
2016-08-17,-0.008248059415605802
2016-08-18,-0.0006984794393627425
2016-08-19,0.0012120866295237676
2016-08-20,0.013564689446887712
2016-08-21,-0.0017286892963133127
2016-08-22,0.007170787105320819
2016-08-23,-0.004015337758614734
2016-08-24,-0.0067610965014273106
2016-08-25,-0.004621665092635396
2016-08-26,0.004920257445157894
2016-08-27,-0.015097046805892411
2016-08-28,0.008564117909800828
2016-08-29,-0.002918442903754759
2016-08-30,0.0039446254585939755
2016-08-31,-0.00596349179738187
2016-09-01,-8.922067284355961e-05
2016-09-02,0.008050156178154744
2016-09-03,0.039976808448730417
2016-09-04,0.016788559708935225
2016-09-05,-0.004945471910769328
2016-09-06,0.00896096718793249
2016-09-07,0.004337042402425162
2016-09-08,0.02389815789698524
2016-09-09,-0.012081708155786686
2016-09-10,0.00284477707617814
2016-09-11,-0.026775279447567968
2016-09-12,-0.0008870454446299192
2016-09-13,0.0016226939729104828
2016-09-14,0.0011801774506343676
2016-09-15,-0.0038518044149782327
2016-09-16,0.0012119345817867
2016-09-17,-0.0006994611960724484
2016-09-18,0.006812660443661578
2016-09-19,-0.0043627463589537285
2016-09-20,-0.0008208019122948329
2016-09-21,-0.01895987442759761
2016-09-22,-0.002316190493904635
2016-09-23,0.011376399410691462
2016-09-24,0.0005121292605654304
2016-09-25,-0.003452690730290975
2016-09-26,0.010218430216672125
2016-09-27,-0.0026852991681058924
2016-09-28,-0.0007688952186306608
2016-09-29,0.000853082506071523
2016-09-30,0.006034733946889581
2016-10-01,0.010688291483861079
2016-10-02,-0.005964862209161481
2016-10-03,0.0013750591398524747
2016-10-04,-0.004224560159278745
2016-10-05,0.003501848158424359
2016-10-06,-0.0006322664544953227
2016-10-07,0.009994406098181585
2016-10-08,0.002255560358581654
2016-10-09,-0.0035586527319528827
2016-10-10,0.0015935392647259405
2016-10-11,0.03948946506547468
2016-10-12,-0.009977510443943238
2016-10-13,-0.0018141494864183372
2016-10-14,0.0064971160537705686
2016-10-15,-0.003606214794453777
2016-10-16,0.008794459570316882
2016-10-17,-0.005889809738264695
2016-10-18,-0.005587193701777515
2016-10-19,-0.009383122562080182
2016-10-20,-0.0016559757875622694
2016-10-21,0.003663827724326829
2016-10-22,0.03672756845979652
2016-10-23,-0.0038985607101302833
